number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
5873,Update faq.md,Thinkpiet,2024-07-23T12:06:35Z,2024-08-14T16:41:28+00:00,1,532.58,False,2,1,1,267,0,1,1,CLOSED
5859,Prevent partial loading on mixed GPU brands,dhiltgen,2024-07-22T18:59:27Z,2024-07-30T18:06:42+00:00,6,191.12,True,66,4,2,239,0,3,3,MERGED
5858,OpenAI: Simplify input output in testing,royjhan,2024-07-22T18:43:05Z,2024-08-12T17:33:34+00:00,7,502.84,True,335,315,1,0,0,6,6,MERGED
5857,server: fix dupe err message,joshyan1,2024-07-22T18:36:27Z,2024-07-22T22:48:15+00:00,1,4.2,True,3,4,1,15,0,0,0,MERGED
5855,Remove no longer supported max vram var,dhiltgen,2024-07-22T16:09:01Z,2024-07-22T17:35:29+00:00,3,1.44,True,2,16,3,287,0,1,1,MERGED
5854,Refine error reporting for subprocess crash,dhiltgen,2024-07-22T15:56:13Z,2024-07-22T17:40:22+00:00,1,1.74,True,12,9,1,912,0,0,0,MERGED
5851,Lowercase hostname for CORS.,rick-github,2024-07-22T13:48:53Z,2024-12-10T21:43:22+00:00,3,3391.91,True,3,1,1,67,1,1,2,MERGED
5847,Reduce docker image size,yeahdongcn,2024-07-22T09:31:17Z,2024-09-03T16:25:31+00:00,4,1038.9,True,11,9,1,85,1,1,2,MERGED
5829,"Fix ""finish_reason"" when tools are called",vertrue,2024-07-21T12:33:40Z,2024-07-23T22:34:32+00:00,2,58.01,False,4,0,2,96,5,1,6,CLOSED
5827,Added Chrome and Firefox extension link to documentation,ivostoykov,2024-07-21T09:26:18Z,2024-11-11T06:14:22+00:00,1,2708.8,True,1,0,1,85,1,0,1,MERGED
5824,server: collect nested tool call objects when parsing,jmorganca,2024-07-21T03:58:05Z,2024-07-22T16:38:03+00:00,11,36.67,True,120,13,5,392,0,11,11,MERGED
5820,Track GPU discovery failure information ,dhiltgen,2024-07-20T22:35:34Z,2024-10-14T23:26:45+00:00,1,2064.85,True,242,92,5,555,2,0,2,MERGED
5818,convert: capture `head_dim` for mistral,jmorganca,2024-07-20T22:16:36Z,2024-07-22T20:16:22+00:00,2,46.0,True,5,0,1,0,0,0,0,MERGED
5815,Adjust windows ROCm discovery,dhiltgen,2024-07-20T16:23:10Z,2024-07-20T23:02:55+00:00,3,6.66,True,21,6,5,252,0,1,1,MERGED
5805,Update llama.cpp submodule commit to `d94c6e0c`,jmorganca,2024-07-20T02:49:45Z,2024-07-22T16:42:00+00:00,1,61.87,True,366,81,9,0,0,1,1,MERGED
5803,template: fix mistral not adding system prompt if assistant is last message,jmorganca,2024-07-20T01:22:01Z,2024-09-04T19:08:39+00:00,3,1121.78,False,4,3,1,0,0,2,2,CLOSED
5802,preserve last assistant message,jmorganca,2024-07-20T00:50:59Z,2024-07-20T03:19:26+00:00,1,2.47,True,22,1,2,11,0,0,0,MERGED
5799,README: Added LLMStack to the list of UI integrations,ajhai,2024-07-19T18:52:41Z,2024-07-23T18:40:23+00:00,1,95.8,True,1,0,1,132,0,0,0,MERGED
5757,bump go version to 1.22.5 to fix security vulnerabilities in docker,lreed-mdsol,2024-07-17T21:59:06Z,2024-07-22T23:32:43+00:00,2,121.56,True,1,1,1,1189,0,0,0,MERGED
5752,OpenAI: Function Based Testing,royjhan,2024-07-17T18:17:00Z,2024-07-19T18:37:13+00:00,2,48.34,True,266,170,2,353,0,1,1,MERGED
5742,Added code to use swap memory in linux,avinash-ghadshi,2024-07-17T09:54:10Z,2024-09-03T16:54:39+00:00,3,1159.01,False,30,6,4,0,5,3,8,CLOSED
5734,server: validate template,joshyan1,2024-07-17T00:13:11Z,2024-07-19T22:24:29+00:00,10,70.19,True,53,3,3,70,1,3,4,MERGED
5732,remove ToolCall from GenerateResponse,mxyng,2024-07-16T21:52:21Z,2024-07-17T17:26:54+00:00,2,19.58,True,0,8,2,33,0,0,0,MERGED
5729,OpenAI: update message processing,royjhan,2024-07-16T20:25:11Z,2024-07-19T18:19:20+00:00,1,69.9,True,9,6,2,0,0,0,0,MERGED
5726,fix unmarshal type errors,mxyng,2024-07-16T18:11:29Z,2024-07-16T19:12:10+00:00,1,1.01,True,39,42,2,57,0,0,0,MERGED
5721,README: Added AI Studio to the list of UIs,SommerEngineering,2024-07-16T09:17:40Z,2024-07-16T21:24:27+00:00,1,12.11,True,1,0,1,37,1,0,1,MERGED
5717,server: omit model system prompt if empty,jmorganca,2024-07-16T04:14:45Z,2024-07-16T18:09:00+00:00,1,13.9,True,1,1,1,178,0,0,0,MERGED
5714,README.md: Package managers: add Gentoo,vitaly-zdanevich,2024-07-16T03:09:17Z,2024-09-05T16:58:14+00:00,1,1237.82,True,1,0,1,0,2,0,2,MERGED
5712,Add Windows arm64 support to official builds,dhiltgen,2024-07-15T23:18:15Z,2024-09-20T20:09:38+00:00,7,1604.86,True,310,44,8,1724,14,4,18,MERGED
5709,Add Metrics to `api\embed` response,royjhan,2024-07-15T22:10:46Z,2024-07-30T20:12:21+00:00,3,358.03,True,40,16,6,226,0,2,2,MERGED
5705,Enable windows error dialog for subprocess,dhiltgen,2024-07-15T16:31:31Z,2024-07-26T21:49:34+00:00,5,269.3,True,32,2,6,908,1,1,2,MERGED
5702,Add sidellama link,gyopak,2024-07-15T14:16:19Z,2024-07-17T17:24:44+00:00,1,51.14,True,1,0,1,0,0,0,0,MERGED
5695,server: lowercase roles for compatibility with clients,jmorganca,2024-07-15T05:44:15Z,2024-07-15T20:55:57+00:00,2,15.2,True,37,2,2,103,0,0,0,MERGED
5684,add chat and generate tests with mock runner,mxyng,2024-07-14T01:07:47Z,2024-07-16T16:44:46+00:00,1,63.62,True,679,14,6,0,0,0,0,MERGED
5683,"fix: solve network disruption during downloads, add OLLAMA_DOWNLOAD_CONN setting",supercurio,2024-07-13T22:54:53Z,2024-11-21T10:22:14+00:00,2,3131.46,False,45,3,4,2275,7,2,9,CLOSED
5679,Add LLPhant to README.md,f-lombardo,2024-07-13T19:30:03Z,2024-11-21T08:54:26+00:00,1,3133.41,True,1,0,1,143,0,0,0,MERGED
5678,Add API integration tests,dhiltgen,2024-07-13T18:46:23Z,2025-01-16T17:36:31+00:00,1,4486.84,False,661,2,6,96,3,1,4,CLOSED
5664,Fix sprintf to snprintf,FellowTraveler,2024-07-13T04:54:08Z,2024-09-03T16:32:59+00:00,1,1259.65,True,3,3,1,267,0,0,0,MERGED
5655,remove template,pdevine,2024-07-12T22:37:10Z,2024-07-14T03:56:24+00:00,3,29.32,True,16,50,5,294,2,1,3,MERGED
5646,app: also clean up tempdir runners on install,jmorganca,2024-07-12T06:04:05Z,2024-07-12T19:29:23+00:00,1,13.42,True,1,0,1,0,0,0,0,MERGED
5639,do not automatically aggregate system messages,mxyng,2024-07-11T21:40:26Z,2024-07-12T00:48:50+00:00,4,3.14,True,124,258,24,127,0,2,2,MERGED
5637,llm: avoid loading model if system memory is too small,jmorganca,2024-07-11T20:17:35Z,2024-07-11T23:42:57+00:00,1,3.42,True,22,13,6,0,0,0,0,MERGED
5633,Update README.md >> Extension & Plugins :Terraform AWS Ollama & Open WebUI,xuyangbocn,2024-07-11T15:29:25Z,2024-11-21T10:28:58+00:00,1,3186.99,True,1,0,1,114,0,0,0,MERGED
5631,Refactor linux packaging,dhiltgen,2024-07-11T14:56:45Z,2024-08-17T17:16:45+00:00,18,890.33,False,249,173,19,18542,3,8,11,CLOSED
5626,sched: error on over-allocation of system memory when on Linux,jmorganca,2024-07-11T04:40:08Z,2024-07-11T07:53:12+00:00,1,3.22,True,9,37,2,693,0,0,0,MERGED
5623,Update README.md with new terminal tool ParLlama,paulrobello,2024-07-11T01:20:08Z,2024-11-21T10:55:35+00:00,1,3201.59,True,1,0,1,0,1,0,1,MERGED
5621,llm: remove `/usr/local/cuda/compat` from linker path,jmorganca,2024-07-11T00:52:31Z,2024-07-11T03:01:52+00:00,1,2.16,True,1,1,1,11,0,0,0,MERGED
5617,OpenAI: Update Docs to Include Tools,royjhan,2024-07-10T22:39:15Z,2024-07-25T22:34:06+00:00,1,359.91,True,3,3,1,0,0,0,0,MERGED
5616,fix: quant err message,joshyan1,2024-07-10T22:30:02Z,2024-07-12T00:24:29+00:00,3,25.91,True,1,1,1,117,0,2,2,MERGED
5615,cmd/llama.cpp: quantize progress,joshyan1,2024-07-10T21:25:17Z,2024-08-12T18:47:39+00:00,6,789.37,False,1346,4,7,100,1,6,7,CLOSED
5614,OpenAI: Support Tools,royjhan,2024-07-10T21:21:37Z,2024-07-17T03:52:59+00:00,14,150.52,True,53,4,1,2652,1,6,7,MERGED
5611,OpenAI: Add Suffix to `v1/completions`,royjhan,2024-07-10T20:12:48Z,2024-07-17T03:50:14+00:00,2,151.62,True,7,6,3,0,0,1,1,MERGED
5607,Bump ROCm on windows to 6.1.2,dhiltgen,2024-07-10T18:02:49Z,2024-07-10T19:47:10+00:00,1,1.74,True,17,28,6,175,0,0,0,MERGED
5605,Remove duplicate merge glitch,dhiltgen,2024-07-10T16:02:06Z,2024-07-10T18:47:08+00:00,2,2.75,True,0,4,1,11,0,0,0,MERGED
5588,Remove `GGML_CUDA_FORCE_MMQ=on` from build,jmorganca,2024-07-10T03:08:09Z,2024-07-10T20:17:13+00:00,1,17.15,True,1,1,1,373,1,0,1,MERGED
5587,Update README.md,emrgnt-cmplxty,2024-07-10T03:03:48Z,2024-11-21T10:09:37+00:00,2,3223.1,True,1,0,1,0,1,1,2,MERGED
5583,Fix context exhaustion integration test for small gpus,dhiltgen,2024-07-09T22:30:40Z,2024-07-20T22:48:21+00:00,2,264.29,True,7,2,1,115,0,1,1,MERGED
5580,Detect CUDA OS overhead,dhiltgen,2024-07-09T18:44:26Z,2024-07-10T19:47:31+00:00,1,25.05,True,29,1,2,230,0,0,0,MERGED
5579,Statically link c++ and thread lib on windows,dhiltgen,2024-07-09T18:20:50Z,2024-07-09T19:21:13+00:00,1,1.01,True,2,7,2,1163,0,0,0,MERGED
5578,OpenAI Tests: Separate Request and Response Compare Tests,royjhan,2024-07-09T18:12:41Z,2024-07-09T20:48:31+00:00,1,2.6,True,75,113,1,0,1,0,1,MERGED
5575,Update README.md,elearningshow,2024-07-09T15:10:35Z,2024-11-21T08:31:27+00:00,1,3233.35,True,1,0,1,213,1,0,1,MERGED
5555,Bundle missing CRT libraries,dhiltgen,2024-07-09T01:26:51Z,2024-07-10T19:50:02+00:00,1,42.39,True,4,1,1,2746,0,0,0,MERGED
5552,docs,mxyng,2024-07-08T22:17:57Z,2024-07-25T23:26:19+00:00,3,409.14,True,292,4,4,41,0,2,2,MERGED
5551,OpenAI v1/completions: allow stop token list,royjhan,2024-07-08T21:51:21Z,2024-07-09T21:01:27+00:00,3,23.17,True,20,5,2,14,0,1,1,MERGED
5514,Update community integration - Painting Droid,mateuszmigas,2024-07-06T06:22:00Z,2024-09-03T20:15:54+00:00,1,1429.9,True,1,0,1,194,1,0,1,MERGED
5512,autodetect stop parameters from template,mxyng,2024-07-06T01:06:39Z,2024-07-26T20:48:23+00:00,2,499.7,True,156,4,21,220,0,1,1,MERGED
5510,cmd: display transfer model data progress,joshyan1,2024-07-05T23:58:52Z,2024-07-31T17:16:37+00:00,1,617.3,False,367,36,9,91,1,0,1,CLOSED
5506,Refine scheduler unit tests for reliability,dhiltgen,2024-07-05T22:31:26Z,2024-07-20T22:48:40+00:00,1,360.29,True,195,130,1,123,0,0,0,MERGED
5503,Workaround broken ROCm p2p copy,dhiltgen,2024-07-05T19:51:14Z,2024-07-09T22:44:16+00:00,1,98.88,True,2,1,2,281,4,0,4,MERGED
5502,Always go build in CI generate steps,dhiltgen,2024-07-05T19:27:31Z,2024-07-05T22:39:11+00:00,2,3.19,True,2,0,1,106,1,1,2,MERGED
5500,types/model: remove knowledge of digest,bmizerany,2024-07-05T19:08:01Z,2024-07-05T20:42:30+00:00,1,1.57,True,14,42,2,261,0,0,0,MERGED
5497,docs: add OpenGPA in Readme Web & Desktop,eschnou,2024-07-05T14:41:12Z,2024-11-21T08:13:54+00:00,2,3329.55,True,1,0,1,430,3,0,3,MERGED
5492,Use slot with cached prompt instead of least recently used,jmorganca,2024-07-05T02:34:53Z,2024-07-05T16:32:47+00:00,3,13.96,True,39,1,1,360,0,4,4,MERGED
5491,Fix assert on small embedding inputs,jmorganca,2024-07-05T01:19:10Z,2024-07-05T15:20:57+00:00,2,14.03,True,60,0,1,107,0,1,1,MERGED
5475,update llama.cpp submodule to `d7fd29f`,jmorganca,2024-07-04T00:03:46Z,2024-07-05T17:25:58+00:00,4,41.37,True,150,422,15,11,0,1,1,MERGED
5473,fix: environ lookup,mxyng,2024-07-03T23:08:08Z,2024-07-31T17:18:05+00:00,13,666.17,True,514,482,27,629,2,11,13,MERGED
5472,fix error detection by limiting model loading error parsing,jmorganca,2024-07-03T22:42:59Z,2024-07-04T00:04:30+00:00,1,1.36,True,1,1,1,0,0,0,0,MERGED
5470,Update OpenAI Compatibility Docs with /v1/embeddings,royjhan,2024-07-03T22:17:48Z,2024-08-01T23:00:29+00:00,1,696.71,True,31,0,1,0,0,0,0,MERGED
5469,Prevent loading models larger than total memory,dhiltgen,2024-07-03T22:16:39Z,2024-07-05T15:22:20+00:00,5,41.09,True,38,0,2,3840,9,2,11,MERGED
5466,Fix clip model loading with unicode paths,dhiltgen,2024-07-03T19:38:27Z,2024-07-05T15:16:58+00:00,1,43.64,True,42,0,1,183,1,0,1,MERGED
5465,Better nvidia GPU discovery logging,dhiltgen,2024-07-03T17:38:42Z,2024-07-03T20:12:22+00:00,1,2.56,True,51,23,4,163,0,0,0,MERGED
5447,Only set default keep_alive on initial model load,dhiltgen,2024-07-02T22:35:29Z,2024-07-03T22:34:38+00:00,1,23.99,True,70,71,5,1059,0,1,1,MERGED
5446,update faq,mxyng,2024-07-02T22:02:41Z,2024-08-23T21:05:59+00:00,2,1247.06,True,5,2,1,51,0,1,1,MERGED
5443,"add conversion for microsoft phi 3 mini/medium 4k, 128k",mxyng,2024-07-02T20:35:53Z,2024-08-12T22:47:58+00:00,2,986.2,True,375,12,8,0,0,1,1,MERGED
5441,cmd: createBlob with copy on disk if local server,joshyan1,2024-07-02T19:16:45Z,2024-08-28T18:36:56+00:00,20,1367.34,False,344,1,7,294,2,16,18,CLOSED
5440,update named templates,mxyng,2024-07-02T18:23:38Z,2024-07-09T16:36:32+00:00,1,166.22,True,611,27,75,109,0,0,0,MERGED
5420,err on insecure path,mxyng,2024-07-01T23:03:05Z,2024-07-02T21:03:23+00:00,1,22.0,True,25,7,2,64,0,0,0,MERGED
5412,Update README.md: Add Ollama-GUI to web & desktop,chyok,2024-07-01T17:51:05Z,2024-11-21T08:19:24+00:00,1,3422.47,True,1,0,1,297,0,0,0,MERGED
5382,Update gpu.md,Muku784,2024-06-29T13:50:21Z,2024-07-01T01:48:51+00:00,1,35.98,True,1,1,1,187,1,0,1,MERGED
5381,Add Nosia to Community Integrations,cbldev,2024-06-29T09:40:38Z,2024-11-21T10:07:17+00:00,2,3480.44,True,1,0,1,306,4,0,4,MERGED
5371,Return Correct Prompt Eval Count Regardless of Cache Prompt,royjhan,2024-06-29T04:04:54Z,2024-07-03T20:46:23+00:00,2,112.69,True,1,1,1,58,0,1,1,MERGED
5368,Do not shift context for sliding window models,jmorganca,2024-06-29T00:49:26Z,2024-06-29T02:39:31+00:00,2,1.83,True,37,9,1,0,0,0,0,MERGED
5365,convert gemma2,mxyng,2024-06-28T20:54:43Z,2024-08-21T18:48:43+00:00,4,1293.9,True,132,46,13,14,1,1,2,MERGED
5364,Document concurrent behavior and settings,dhiltgen,2024-06-28T20:16:56Z,2024-07-01T16:49:49+00:00,1,68.55,True,14,0,1,17,0,0,0,MERGED
5363,"Deprecate `name` from ps response, `model` from ls response",royjhan,2024-06-28T20:08:31Z,2024-08-12T17:28:47+00:00,1,1077.34,False,2,7,4,90,0,1,1,CLOSED
5345,Set default timeout to 600,royjhan,2024-06-27T22:00:25Z,2024-07-11T21:42:00+00:00,2,335.69,False,2,0,1,21,1,1,2,CLOSED
5342,Include Show Info in Interactive Mode,royjhan,2024-06-27T21:13:48Z,2024-06-28T20:15:52+00:00,1,23.03,True,12,22,2,31,0,0,0,MERGED
5340,gemma2 graph,mxyng,2024-06-27T19:23:22Z,2024-06-27T21:26:49+00:00,1,2.06,True,12,3,1,0,0,0,0,MERGED
5336,"fix: trim spaces for FROM argument, don't trim inside of quotes",joshyan1,2024-06-27T18:00:23Z,2024-07-01T23:32:46+00:00,8,101.54,True,69,5,2,60,1,2,3,MERGED
5318,Add new community integration (Ollama Commit Summarizer),itishermann,2024-06-27T08:12:03Z,2024-11-21T08:45:54+00:00,1,3528.56,False,1,0,1,1102,1,1,2,CLOSED
5314,zip: prevent extracting files into parent dirs,mxyng,2024-06-26T23:49:44Z,2024-06-27T04:38:21+00:00,1,4.81,True,133,22,3,0,0,0,0,MERGED
5312,OpenAI Compatibility: Correct Finish Reason Documentation ,royjhan,2024-06-26T21:36:25Z,2024-06-28T16:58:14+00:00,1,43.36,True,0,1,1,860,0,0,0,MERGED
5311,Update OpenAI Compatibility Docs with /v1/completions,royjhan,2024-06-26T21:31:03Z,2024-08-02T20:16:23+00:00,3,886.76,True,54,3,1,17,0,2,2,MERGED
5310,Update OpenAI Compatibility Docs with Image Chat Support,royjhan,2024-06-26T21:04:55Z,2024-08-02T20:05:57+00:00,1,887.02,True,64,4,1,17,0,0,0,MERGED
5309,Update OpenAI Compatibility Docs with /v1/models/{model},royjhan,2024-06-26T20:17:09Z,2024-08-01T22:58:13+00:00,3,866.68,True,13,0,1,0,0,1,1,MERGED
5307,Ollama Show: Check for Projector Type,royjhan,2024-06-26T18:22:07Z,2024-06-28T18:30:17+00:00,3,48.14,True,9,3,1,11,1,1,2,MERGED
5285,OpenAI: /v1/embeddings compatibility,royjhan,2024-06-25T22:47:36Z,2024-07-16T20:36:08+00:00,6,501.81,True,184,0,3,458,1,3,4,MERGED
5284,tools,mxyng,2024-06-25T21:26:54Z,2024-07-16T01:03:38+00:00,13,483.61,True,621,52,16,1715,11,6,17,MERGED
5282,Docs for `api/embed`,royjhan,2024-06-25T20:56:28Z,2024-07-22T20:37:08+00:00,5,647.68,True,76,8,1,16,0,4,4,MERGED
5248,cmd: defer stating model info until necessary,bmizerany,2024-06-24T05:00:57Z,2024-06-25T03:14:03+00:00,1,22.22,True,46,70,2,1754,1,0,1,MERGED
5246,llm: speed up gguf decoding by a lot,bmizerany,2024-06-24T00:07:14Z,2024-06-25T04:47:52+00:00,16,28.68,True,263,69,13,535,9,5,14,MERGED
5243,Fix use_mmap for modefiles,dhiltgen,2024-06-23T20:02:23Z,2024-07-03T20:59:42+00:00,7,240.96,True,63,93,3,863,0,3,3,MERGED
5241,Allow to change the registry defaults via environment variables,simonfrey,2024-06-23T18:01:16Z,2025-02-07T00:41:39+00:00,1,5478.67,False,15,1,1,179,4,0,4,CLOSED
5214,Update README.md,rapidarchitect,2024-06-22T15:08:49Z,2024-07-01T02:00:58+00:00,2,202.87,True,1,0,1,36,0,1,1,MERGED
5212,build: add source label to Dockerfile,umglurf,2024-06-22T06:25:02Z,2024-11-21T11:16:28+00:00,1,3652.86,False,1,0,1,82,2,0,2,CLOSED
5209,OpenAI: v1/completions compatibility,royjhan,2024-06-22T00:46:53Z,2024-07-02T23:01:45+00:00,15,262.25,True,353,3,3,687,4,12,16,MERGED
5208,Support image input for OpenAI chat compatibility,royjhan,2024-06-22T00:31:49Z,2024-07-14T05:07:45+00:00,21,532.6,True,119,6,2,1471,8,16,24,MERGED
5207,add insert support to generate endpoint,mxyng,2024-06-22T00:25:01Z,2024-07-16T21:37:32+00:00,10,597.21,True,155,27,6,1155,5,4,9,MERGED
5205,Fix use_mmap parsing for modelfiles,dhiltgen,2024-06-21T19:28:16Z,2024-06-21T23:30:36+00:00,3,4.04,True,76,0,2,991,0,1,1,MERGED
5199,allow to return embeddings using cli,jaluma,2024-06-21T09:21:27Z,2025-02-07T02:26:25+00:00,1,5537.08,False,92,0,2,276,2,0,2,CLOSED
5196,include modelfile messages,mxyng,2024-06-20T21:12:40Z,2024-07-31T17:18:17+00:00,4,980.09,True,39,43,4,343,2,2,4,MERGED
5193,Correct Ollama Show Precision of Parameter,royjhan,2024-06-20T17:44:34Z,2024-09-05T02:49:55+00:00,2,1833.09,False,64,6,4,212,2,2,4,CLOSED
5191,Adding introduction of x-cmd/ollama module,edwinjhlee,2024-06-20T16:41:30Z,2024-11-22T00:55:25+00:00,2,3704.23,True,1,0,1,113,2,0,2,MERGED
5190,Remove Quotes from Parameters in Ollama Show,royjhan,2024-06-20T16:08:03Z,2024-08-11T22:19:40+00:00,1,1254.19,False,16,10,1,30,1,0,1,CLOSED
5188,fix: skip os.removeAll() if PID does not exist,joshyan1,2024-06-20T15:54:26Z,2024-06-20T17:40:59+00:00,4,1.78,True,19,12,1,288,0,2,2,MERGED
5151,Update OpenAI Compatibility Docs with /v1/models,royjhan,2024-06-19T22:09:40Z,2024-08-01T22:48:44+00:00,3,1032.65,True,12,0,1,0,0,1,1,MERGED
5149,Update Show Docs,royjhan,2024-06-19T20:38:14Z,2024-06-21T22:52:10+00:00,1,50.23,True,6,0,1,0,0,0,0,MERGED
5147,remove confusing log message,mxyng,2024-06-19T18:18:08Z,2024-06-19T19:50:31+00:00,1,1.54,True,0,17,1,63,0,0,0,MERGED
5139,Update requirements.txt,dcasota,2024-06-19T11:07:36Z,2024-09-12T01:56:56+00:00,1,2030.82,True,2,2,1,184,0,0,0,MERGED
5131,linux.md: Make it clear that ollama does not need to be installed as a service [docs only],crazy2be,2024-06-19T03:13:25Z,2024-11-23T21:32:53+00:00,1,3786.32,False,3,0,1,262,1,0,1,CLOSED
5128,Fix levelzero empty symbol detect,zhewang1-intc,2024-06-19T01:30:27Z,2024-06-19T15:33:16+00:00,1,14.05,True,27,36,3,536,0,0,0,MERGED
5127,Introduce `/api/embed` endpoint supporting batch embedding,royjhan,2024-06-19T00:35:06Z,2024-07-15T19:14:24+00:00,58,642.65,True,453,31,8,45,6,45,51,MERGED
5126,update message processing,mxyng,2024-06-19T00:32:04Z,2024-07-09T16:20:44+00:00,38,495.81,True,677,709,7,1105,2,27,29,MERGED
5125,Bump latest fedora cuda repo to 39,dhiltgen,2024-06-19T00:15:15Z,2024-06-20T18:27:24+00:00,1,42.2,True,1,1,1,97,0,0,0,MERGED
5124,Wire up windows AMD driver reporting,dhiltgen,2024-06-18T23:24:42Z,2024-07-10T19:50:23+00:00,1,524.43,True,9,13,2,1170,0,0,0,MERGED
5122,types/model: remove Digest,bmizerany,2024-06-18T20:31:51Z,2024-06-19T03:28:11+00:00,1,6.94,True,0,89,2,268,0,0,0,MERGED
5121,deepseek v2 graph,mxyng,2024-06-18T20:18:43Z,2024-06-18T23:30:58+00:00,1,3.2,True,11,0,1,23,3,0,3,MERGED
5119,Add a few missing server settings and sort the list,dhiltgen,2024-06-18T18:28:48Z,2024-07-29T21:26:37+00:00,1,986.96,False,6,4,1,11,1,0,1,CLOSED
5106,Tighten up memory prediction logging,dhiltgen,2024-06-18T02:11:21Z,2024-06-18T16:24:38+00:00,2,14.22,True,66,44,2,4334,0,1,1,MERGED
5105,Adjust mmap logic for cuda windows for faster model load,dhiltgen,2024-06-17T22:57:41Z,2024-06-18T00:07:31+00:00,3,1.16,True,96,15,3,227,0,1,1,MERGED
5096,Fix a build warning again,coolljt0725,2024-06-17T10:10:51Z,2024-06-17T18:47:48+00:00,1,8.62,True,1,1,1,1242,0,0,0,MERGED
5084,Set the default timeout to 600 seconds,slavonnet,2024-06-16T15:38:09Z,2024-11-22T17:55:19+00:00,2,3818.29,False,1,1,1,81,3,1,4,CLOSED
5080,Add some more debugging logs for intel discovery,dhiltgen,2024-06-16T14:43:54Z,2024-06-16T21:42:42+00:00,1,6.98,True,5,3,1,158,0,0,0,MERGED
5079,Add Chinese translation of README,sumingcheng,2024-06-16T14:03:26Z,2024-11-21T08:33:00+00:00,4,3786.49,False,390,0,1,126,1,2,3,CLOSED
5076,gpu: add env var for detecting Intel oneapi gpus,jmorganca,2024-06-16T01:53:48Z,2024-06-17T00:09:05+00:00,1,22.25,True,35,26,2,44,0,0,0,MERGED
5074,Implement log rotation for tray app,dhiltgen,2024-06-15T23:40:23Z,2024-06-19T20:02:24+00:00,3,92.37,True,86,9,6,11,0,1,1,MERGED
5072,Move libraries out of users path,dhiltgen,2024-06-15T20:19:05Z,2024-06-19T16:13:40+00:00,1,91.91,True,41,26,6,190,0,0,0,MERGED
5069,Implement custom github release action,dhiltgen,2024-06-15T18:31:43Z,2024-06-17T20:59:37+00:00,1,50.47,True,18,12,1,159,0,0,0,MERGED
5063,Add LSP-AI to README,SilasMarvin,2024-06-15T14:10:47Z,2024-09-05T05:17:34+00:00,1,1959.11,True,1,0,1,0,3,0,3,MERGED
5058,gpu: Fix build warning,coolljt0725,2024-06-15T06:28:51Z,2024-06-15T18:52:36+00:00,1,12.4,True,1,1,1,347,0,0,0,MERGED
5051,add model capabilities,mxyng,2024-06-14T21:29:14Z,2024-07-02T21:26:07+00:00,21,431.95,True,353,191,31,204,2,8,10,MERGED
5049,Cuda v12,dhiltgen,2024-06-14T20:56:22Z,2024-08-19T18:14:24+00:00,15,1581.3,True,447,217,23,705,9,12,21,MERGED
5045,openai: do not set temperature to 0 when setting seed,jmorganca,2024-06-14T16:24:20Z,2024-06-14T20:43:56+00:00,1,4.33,True,0,4,2,173,0,0,0,MERGED
5043,Adds an uninstall script to the installer,nibrahim,2024-06-14T08:17:31Z,2024-09-05T05:14:16+00:00,3,1988.95,False,66,0,2,148,4,1,5,CLOSED
5037,More parallelism on windows generate,dhiltgen,2024-06-14T00:14:36Z,2024-06-15T15:03:05+00:00,5,38.81,True,51,21,1,21,0,2,2,MERGED
5034,Re-introduce the `llama` package,jmorganca,2024-06-13T21:06:18Z,2024-10-08T15:53:54+00:00,30,2802.79,True,166143,166,289,1063,0,23,23,MERGED
5033,Add ModifiedAt Field to /api/show,royjhan,2024-06-13T20:53:22Z,2024-06-16T03:53:56+00:00,3,55.01,True,36,21,2,431,0,2,2,MERGED
5028,OpenAI: /v1/models/{model} compatibility,royjhan,2024-06-13T18:29:28Z,2024-07-02T18:40:48+00:00,16,456.19,True,121,6,5,190,0,10,10,MERGED
5007,OpenAI: /v1/models and /v1/models/{model} compatibility,royjhan,2024-06-12T20:59:37Z,2024-07-02T18:50:56+00:00,16,477.86,True,386,13,6,850,2,10,12,MERGED
5004,fix: multiple templates when creating from model,mxyng,2024-06-12T19:00:13Z,2024-06-12T21:39:29+00:00,6,2.65,True,33,26,3,236,0,2,2,MERGED
4972,"fix: ""Skip searching for network devices""",jayson-cloude,2024-06-11T08:12:25Z,2024-06-15T00:04:41+00:00,1,87.87,True,2,2,1,129,0,0,0,MERGED
4968,Remove :latest from list and show,royjhan,2024-06-10T23:40:14Z,2024-08-12T17:27:09+00:00,3,1505.78,False,16,9,5,0,0,3,3,CLOSED
4957,Update README.md,ZeyoYT,2024-06-09T21:29:54Z,2024-09-05T20:10:44+00:00,2,2110.68,True,1,0,1,130,2,1,3,MERGED
4949,Update README.md - Apple Vision Pro,gluonfield,2024-06-09T13:10:21Z,2024-09-05T05:30:19+00:00,2,2104.33,True,3,0,1,45,0,0,0,MERGED
4938,fix parsing big endian gguf,mxyng,2024-06-08T19:34:13Z,2024-06-10T16:38:12+00:00,1,45.07,True,19,9,2,76,0,0,0,MERGED
4921,update import.md,mxyng,2024-06-07T23:45:27Z,2024-06-10T18:41:10+00:00,2,66.93,True,64,135,1,47,0,0,0,MERGED
