number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
15629,CANN: fix RoPE cache issue on multi-device,hipudding,2025-08-28T07:42:09Z,2025-09-01T00:57:00+00:00,6,89.25,True,103,94,3,822,6,1,7,MERGED
15625,ggml : fix SSM_SCAN for n_groups > 1,compilade,2025-08-27T21:56:55Z,2025-08-28T14:11:36+00:00,2,16.24,True,18,15,3,1122,1,0,1,MERGED
15622,cuda: Add cublasLt_static linking when GGML_STATIC is enabled,matiaslin,2025-08-27T18:30:13Z,2025-08-28T00:32:36+00:00,2,6.04,True,5,1,1,292,2,0,2,MERGED
15616,presets : add qwen3-30B-a3b FIM,ggerganov,2025-08-27T11:19:30Z,2025-08-27T12:48:07+00:00,1,1.48,True,16,0,1,824,1,0,1,MERGED
15615,HIP: Enable support for ggml_backend_cuda_register_host_buffer,IMbackK,2025-08-27T10:34:46Z,2025-08-27T11:58:54+00:00,1,1.4,True,1,1,1,0,0,0,0,MERGED
15614,kleidiai: fix GGML_ASSERT(*cur_backend_id != -1) failed,chaxu01,2025-08-27T10:18:06Z,2025-09-11T10:45:41+00:00,9,360.46,True,0,3,1,161,0,1,1,MERGED
15611,musa: fix build warnings,yeahdongcn,2025-08-27T07:40:20Z,2025-09-26T00:56:10+00:00,1,713.26,True,6,4,4,34774,1,0,1,MERGED
15604,"Change to info instead of debug, to explain reason for stopping.",jrincayc,2025-08-27T00:39:44Z,2025-08-28T07:48:20+00:00,2,31.14,True,2,2,1,13,3,1,4,MERGED
15599,tests : fix test-opt with GGML_BACKEND_DL,slaren,2025-08-26T18:41:52Z,2025-08-26T20:14:38+00:00,1,1.55,True,6,5,1,12,0,0,0,MERGED
15592,SYCL: fix rms_norm_mul_add for tensor dim not a multiple of sg_size,qnixsynapse,2025-08-26T14:36:41Z,2025-08-26T18:57:49+00:00,1,4.35,True,2,1,1,982,0,0,0,MERGED
15591,common : add -m to bash completion for --model [no ci],danbev,2025-08-26T14:25:04Z,2025-08-27T08:28:53+00:00,1,18.06,True,1,1,1,257,0,0,0,MERGED
15587,CUDA: return -1 for nonexistent compiled arch,JohannesGaessler,2025-08-26T10:41:51Z,2025-08-26T14:01:20+00:00,1,3.32,True,2,2,1,185,3,0,3,MERGED
15579,fix mtmd ios build,fidoriel,2025-08-25T23:11:15Z,2025-08-26T18:05:50+00:00,1,18.91,True,3,1,1,24,0,0,0,MERGED
15577,metal : remove contiguous assertion for src0 in IM2COL,CISC,2025-08-25T21:47:40Z,2025-08-26T06:51:44+00:00,1,9.07,True,1,2,1,29,0,0,0,MERGED
15575,support MiniCPM-V 4.5,tc-mb,2025-08-25T20:21:19Z,2025-08-26T08:05:56+00:00,1,11.74,True,61,2,5,221,2,0,2,MERGED
15572,Addresses #15409 - Support for NVIDIA Nemotron-H hybrid architecture models DRAFT,jwjohns,2025-08-25T17:41:11Z,2025-08-28T19:20:30+00:00,6,73.66,False,693,23,11,961,9,11,20,CLOSED
15568,vulkan: Remove splitting for mul_mat_id,jeffbolznv,2025-08-25T16:02:17Z,2025-08-26T04:42:44+00:00,1,12.67,True,35,56,4,7032,3,0,3,MERGED
15565,vulkan: fix min subgroup 16 condition for mmid subgroup optimization,0cc4m,2025-08-25T13:43:17Z,2025-08-25T15:57:00+00:00,1,2.23,True,1,1,1,167,1,0,1,MERGED
15564,model-conversion : set pooling type to none in logits.cpp,danbev,2025-08-25T11:40:54Z,2025-08-25T13:00:43+00:00,1,1.33,True,1,0,1,402,0,0,0,MERGED
15563,Add a warning for special devices,pt13762104,2025-08-25T10:56:17Z,2025-08-26T06:15:33+00:00,3,19.32,True,21,1,1,88,6,6,12,MERGED
15561,CANN: refactor mask handling and improve performance in FA,noemotiovon,2025-08-25T10:01:34Z,2025-08-27T09:21:41+00:00,3,47.34,True,98,89,2,1188,1,2,3,MERGED
15560,opencl: fix support ops condition for `rms_norm`,lhez,2025-08-25T07:09:35Z,2025-08-25T21:18:09+00:00,1,14.14,True,2,1,1,241,0,0,0,MERGED
15558,PowerPC: Sgemm Optimization,shalinib-ibm,2025-08-25T06:53:11Z,2025-08-26T15:35:25+00:00,7,32.7,True,232,123,1,1544,2,10,12,MERGED
15557,model-conversion : add model card template for embeddings [no ci],danbev,2025-08-25T05:18:11Z,2025-08-25T12:25:26+00:00,2,7.12,True,97,17,5,409,0,1,1,MERGED
15555,convert : update Ernie 4.5 0.3B model name,ownia,2025-08-25T03:32:00Z,2025-08-25T09:15:06+00:00,3,5.72,True,1,1,1,225,0,1,1,MERGED
15552,Model: Seed OSS thinking + tool call support,pwilkin,2025-08-24T23:53:32Z,2025-08-29T12:53:41+00:00,2,109.0,True,458,1,4,255,10,3,13,MERGED
15546,vulkan: mul_mat_id coopmat2 optimizations,jeffbolznv,2025-08-24T18:12:54Z,2025-08-31T07:06:43+00:00,1,156.9,True,93,6,2,4578,0,0,0,MERGED
15545,vulkan: use memory budget extension to read memory usage,giladgd,2025-08-24T17:58:09Z,2025-09-01T19:17:42+00:00,5,193.33,True,34,7,1,102,6,2,8,MERGED
15544,vulkan: Skip syncing for prealloc_y when it is reused,jeffbolznv,2025-08-24T17:43:55Z,2025-08-30T09:11:22+00:00,1,135.46,True,15,20,1,4521,1,0,1,MERGED
15543,tests: add test-backend-ops performance test for mul mat id,netrunnereve,2025-08-24T16:31:06Z,2025-08-26T15:42:49+00:00,1,47.2,True,18,0,1,238,0,0,0,MERGED
15539,model : add grok-2 support,CISC,2025-08-24T13:49:45Z,2025-09-14T21:01:00+00:00,11,511.19,True,275,90,16,328,51,2,53,MERGED
15537,vulkan: Support FA with any multiple of 8 head sizes,jeffbolznv,2025-08-24T03:37:30Z,2025-08-24T09:24:26+00:00,1,5.78,True,143,137,5,586,0,0,0,MERGED
15533,Deepseek V3.1 native tool calling support (OpenAI Style),createthis,2025-08-23T21:22:33Z,2025-09-08T14:59:48+00:00,49,377.62,True,472,2,6,241,11,21,32,MERGED
15531,metal: fix regression when no metal devices are present,booxter,2025-08-23T20:14:39Z,2025-08-25T15:27:35+00:00,5,43.22,True,18,16,1,193,0,1,1,MERGED
15527,ggml WebGPU: remove userdata from request adapter callback,danbev,2025-08-23T14:07:42Z,2025-09-07T08:19:46+00:00,2,354.2,True,8,10,1,250,3,0,3,MERGED
15526,vulkan: enable Conv2D for Apple after MoltenVK fixed the bug,0cc4m,2025-08-23T13:58:40Z,2025-08-24T08:48:53+00:00,1,18.84,True,1,2,1,116,0,0,0,MERGED
15525,"CUDA: MoE helper in device code, better tile sizes",JohannesGaessler,2025-08-23T12:46:50Z,2025-08-25T15:23:41+00:00,3,50.61,True,223,70,4,7612,7,2,9,MERGED
15524,vulkan: apply MUL_MAT_ID subgroup optimization to non-coopmat devices,0cc4m,2025-08-23T11:55:32Z,2025-08-24T17:36:36+00:00,8,29.68,True,293,206,3,2896,10,5,15,MERGED
15520,fix(trim): prevent assertion failure in trim function,LaffeyNyaa,2025-08-23T07:04:39Z,2025-08-23T08:38:30+00:00,1,1.56,True,2,2,1,677,0,0,0,MERGED
15510,model : add GroveMoE support,CISC,2025-08-22T17:58:47Z,2025-09-25T17:50:29+00:00,9,815.86,True,451,4,11,484,14,3,17,MERGED
15507,nvidia nemotron nano v2 (nemotronh),gabe-l-hart,2025-08-22T16:21:33Z,2025-08-29T00:39:32+00:00,1,152.3,True,362,8,7,220,43,0,43,MERGED
15506,vulkan: workaround MoltenVK compile failure in multi_add,jeffbolznv,2025-08-22T15:01:10Z,2025-08-24T08:48:21+00:00,2,41.79,True,5,2,1,138,0,1,1,MERGED
15505,kv-cache : remove LLAMA_SET_ROWS checks,ggerganov,2025-08-22T12:21:01Z,2025-08-28T09:27:03+00:00,2,141.1,True,20,138,7,152,1,1,2,MERGED
15503,test-opt: allow slight inprecision,JohannesGaessler,2025-08-22T08:26:34Z,2025-08-22T21:47:02+00:00,2,13.34,True,20,12,1,294,0,1,1,MERGED
15501,[CANN]Rope repeat Optimization,noemotiovon,2025-08-22T07:29:02Z,2025-08-25T02:32:22+00:00,1,67.06,True,138,91,2,25039,0,0,0,MERGED
15494,model : gpt-oss add response_format support,aldehir,2025-08-22T02:05:02Z,2025-08-22T16:04:09+00:00,3,13.99,True,21,1,1,3289,6,1,7,MERGED
15490,Model: Add support for Seed-OSS,pwilkin,2025-08-21T22:10:25Z,2025-08-23T13:21:52+00:00,23,39.19,True,244,0,9,172,38,15,53,MERGED
15489,vulkan: Rewrite synchronization to allow some overlap between nodes,jeffbolznv,2025-08-21T20:14:14Z,2025-08-23T07:33:36+00:00,1,35.32,True,193,40,1,11004,3,0,3,MERGED
15487,tests: Generate unique input values for count_equal,jeffbolznv,2025-08-21T18:26:41Z,2025-08-25T15:47:16+00:00,1,93.34,True,20,0,1,99,0,0,0,MERGED
15486,ggml-cpu: Support Q5_0 and Q5_1 on s390x,taronaeo,2025-08-21T18:16:33Z,2025-08-22T08:11:04+00:00,1,13.91,True,328,5,4,1892,0,0,0,MERGED
15480,Introduction of CUDA Programmatic Dependent Launch to Llama.cpp,agray3,2025-08-21T15:38:20Z,2025-09-26T12:03:32+00:00,1,860.42,False,668,0,47,79,1,1,2,CLOSED
15476,readme : model : mtdm : lfm2 improvements,tdakhran,2025-08-21T14:23:06Z,2025-08-22T07:29:08+00:00,2,17.1,True,11,4,5,282,0,1,1,MERGED
15472,llama : remove deprecated llama_kv_self API,ggerganov,2025-08-21T12:50:03Z,2025-08-21T16:13:45+00:00,1,3.4,True,6,297,3,112,0,0,0,MERGED
15467,"kv-cache : drop the ""unified"" prefix",ggerganov,2025-08-21T08:29:54Z,2025-08-21T14:00:33+00:00,1,5.51,True,346,360,15,111,0,0,0,MERGED
15466,common : fix incorrect print of non-ascii characters in the logging,DamonFool,2025-08-21T06:31:46Z,2025-08-21T08:54:34+00:00,1,2.38,True,0,14,1,1184,3,0,3,MERGED
15460,ggml : fix condition of im2col on Metal backend,ngxson,2025-08-20T23:26:58Z,2025-08-21T05:32:26+00:00,1,6.09,True,1,2,1,14284,0,0,0,MERGED
15458,mtmd : support Kimi VL model,ngxson,2025-08-20T21:14:41Z,2025-08-26T10:54:19+00:00,7,133.66,True,211,61,6,435,5,2,7,MERGED
15457,examples : remove references to `make` in examples [no ci],danbev,2025-08-20T16:40:53Z,2025-08-21T04:12:28+00:00,1,11.53,True,5,6,4,228,2,0,2,MERGED
15456,vulkan: add exp operation,ddwkim,2025-08-20T15:38:19Z,2025-08-21T15:00:17+00:00,2,23.37,True,33,0,3,5516,0,0,0,MERGED
15455,examples : add model conversion tool/example,danbev,2025-08-20T14:03:18Z,2025-08-21T10:16:54+00:00,2,20.23,True,2230,0,33,1085,2,1,3,MERGED
15454,CUDA: refactor FA support/selection code,JohannesGaessler,2025-08-20T13:33:35Z,2025-08-20T21:14:14+00:00,1,7.68,True,161,107,4,733,9,0,9,MERGED
15451,CUDA: Accelerate MXFP4 table lookup using `__byte_perm`,Qeeweew,2025-08-20T10:33:32Z,2025-08-25T21:21:22+00:00,5,130.8,True,52,0,1,2059,11,2,13,MERGED
15447,lookahead : add sample command to readme,ggerganov,2025-08-20T09:05:46Z,2025-08-20T10:30:46+00:00,2,1.42,True,6,0,1,10,2,1,3,MERGED
15446,musa: add GGML_UNUSED_VARS,yeahdongcn,2025-08-20T08:29:11Z,2025-08-21T03:06:06+00:00,1,18.62,True,113,148,17,699,0,0,0,MERGED
15444,server: fix OpenAI Streaming API compatibility for usage statistics in chat streams,TeoZosa,2025-08-20T07:58:08Z,2025-08-20T22:10:08+00:00,3,14.2,True,105,82,3,140,2,1,3,MERGED
15440,ggml WebGPU: add support for quantization types,reeselevine,2025-08-20T04:02:36Z,2025-08-22T18:28:03+00:00,1,62.42,True,2145,245,6,1658,5,0,5,MERGED
15436,CANN: optimize rope cache,hipudding,2025-08-20T01:40:13Z,2025-08-25T02:33:24+00:00,3,120.89,False,6,8,2,68,1,2,3,CLOSED
15434,llama: use FA + max. GPU layers by default,JohannesGaessler,2025-08-19T21:44:28Z,2025-08-30T14:32:10+00:00,13,256.8,True,235,72,19,583,24,12,36,MERGED
15433,CUDA: replace GGML_CUDA_F16 with CUDA arch checks,JohannesGaessler,2025-08-19T20:51:10Z,2025-08-20T14:58:49+00:00,1,18.13,True,32,86,12,4113,0,1,1,MERGED
15431,vulkan: shorten pipeline name strings,jeffbolznv,2025-08-19T20:03:15Z,2025-08-20T14:33:14+00:00,2,18.5,True,47,47,1,85,0,0,0,MERGED
15427,vulkan: optimize mul_mat_id loading row ids into shared memory,jeffbolznv,2025-08-19T15:51:43Z,2025-08-23T06:31:54+00:00,1,86.67,True,133,81,3,4560,0,0,0,MERGED
15421,chat: handle gpt-oss return/end token inconsistency,danbev,2025-08-19T12:14:36Z,2025-08-20T12:26:01+00:00,1,24.19,True,12,0,1,869,7,0,7,MERGED
15420,Make Mistral community chat templates optional,juliendenize,2025-08-19T11:40:47Z,2025-08-21T09:19:50+00:00,6,45.65,True,35,6,1,895,19,1,20,MERGED
15419,[CANN] Optimize RMS_NORM using cache,noemotiovon,2025-08-19T09:36:33Z,2025-08-22T06:12:08+00:00,3,68.59,True,123,38,2,957,1,5,6,MERGED
15416,server : disable context shift by default,ggerganov,2025-08-19T07:11:10Z,2025-08-19T13:46:38+00:00,5,6.59,True,27,20,16,235,5,1,6,MERGED
15413,musa: handle __hgt2_mask (available starting from MUSA SDK rc4.3.0),yeahdongcn,2025-08-19T03:03:47Z,2025-08-19T10:33:47+00:00,2,7.5,True,5,2,1,819,0,0,0,MERGED
15412,support interns1-mini,RunningLeon,2025-08-19T02:57:48Z,2025-08-25T06:32:16+00:00,7,147.57,True,65,68,1,31,0,2,2,MERGED
15410,vulkan: Reuse conversion results in prealloc_y,jeffbolznv,2025-08-18T22:29:04Z,2025-08-21T14:55:00+00:00,5,64.43,True,94,23,2,10684,0,1,1,MERGED
15408,chat : clarify the meaning of reasoning_format,ngxson,2025-08-18T21:14:02Z,2025-08-19T08:29:36+00:00,3,11.26,True,6,4,3,812,4,0,4,MERGED
15404,Thinking model disabled assistant prefill,gabe-l-hart,2025-08-18T19:35:04Z,2025-09-05T20:31:24+00:00,12,432.94,True,35,4,4,5192,13,4,17,MERGED
15393,vulkan : support ggml_mean,Acly,2025-08-18T12:28:01Z,2025-08-23T06:35:22+00:00,7,114.12,True,135,18,5,2515,4,4,8,MERGED
15392,vulkan : support conv_2d_dw with f16 weights,Acly,2025-08-18T12:18:45Z,2025-08-21T15:01:51+00:00,1,74.72,True,12,2,2,75,3,0,3,MERGED
15391,mtmd : clean up `clip_n_output_tokens`,ngxson,2025-08-18T12:13:12Z,2025-08-18T20:53:52+00:00,1,8.68,True,26,40,3,2258,0,0,0,MERGED
15386,Add Trigger at PR creation,alitariq4589,2025-08-18T07:50:11Z,2025-08-21T12:52:16+00:00,6,77.03,True,33,16,1,485,30,2,32,MERGED
15385,ggml-cpu: add mxfp4 VSX intrinsics for Power9+ (ppc64le) hardware – 3-4x performance boost,mgiessing,2025-08-18T07:16:14Z,2025-08-19T08:54:31+00:00,4,25.64,True,66,1,2,1108,0,2,2,MERGED
15380,llama : merge conts and reshapes and remove unnecessary cont,CISC,2025-08-17T20:07:27Z,2025-08-18T17:30:18+00:00,1,21.38,True,96,92,2,81,4,0,4,MERGED
15379,ggml-quants : fix make_qp_quants NANs and IQ1 assertion errors,compilade,2025-08-17T19:52:52Z,2025-08-18T07:23:56+00:00,2,11.52,True,5,5,1,3589,9,0,9,MERGED
15375,opencl: mark `argsort` unsupported if cols exceed workgroup limit,lhez,2025-08-17T14:48:43Z,2025-08-19T18:25:51+00:00,1,51.62,True,17,3,1,486,0,0,0,MERGED
15370,vulkan: support sqrt operation,ddwkim,2025-08-17T11:33:35Z,2025-08-17T14:03:09+00:00,1,2.49,True,42,0,3,1216,0,0,0,MERGED
15367,convert : force patch_embd weights to F16 or F32 to avoid broken GGUFs,CISC,2025-08-17T09:26:20Z,2025-08-17T12:47:42+00:00,3,3.36,True,12,16,1,240,5,1,6,MERGED
15365,ci : fix hang in windows-hip build/release,CISC,2025-08-17T08:43:54Z,2025-08-17T11:30:24+00:00,1,2.77,True,4,2,2,162,1,0,1,MERGED
15361,server : export max observed n_past value,okuvshynov,2025-08-16T14:45:58Z,2025-08-17T22:28:59+00:00,1,31.72,True,19,0,1,343,0,0,0,MERGED
15357,Fix broken build: require updated pip to support --break-system-packages,danchev,2025-08-16T05:53:29Z,2025-08-18T10:50:48+00:00,5,52.96,True,1,0,1,693,0,1,1,MERGED
15355,vulkan: Use larger workgroups for mul_mat_vec when M is small,jeffbolznv,2025-08-15T19:45:10Z,2025-08-17T16:08:57+00:00,1,44.4,True,135,54,3,11385,17,0,17,MERGED
15354,vulkan: Optimize argsort,jeffbolznv,2025-08-15T19:14:19Z,2025-08-17T08:41:45+00:00,3,37.46,True,51,42,3,5587,0,2,2,MERGED
15352,vulkan: disable spirv-opt for bfloat16 shaders,jeffbolznv,2025-08-15T18:13:38Z,2025-08-18T05:56:29+00:00,1,59.71,True,2,1,1,12,0,0,0,MERGED
15347,model : support vision LiquidAI LFM2-VL family,tdakhran,2025-08-15T16:35:39Z,2025-08-16T21:33:54+00:00,5,28.97,True,171,3,5,1531,0,3,3,MERGED
15346,sched : copy only the used experts when offloading prompt processing,slaren,2025-08-15T14:26:27Z,2025-08-20T23:35:29+00:00,2,129.15,True,87,9,1,1493,4,1,5,MERGED
15342,vulkan : fix out-of-bounds access in argmax kernel,ggerganov,2025-08-15T09:38:21Z,2025-08-15T14:16:37+00:00,4,4.64,True,15,5,3,799,1,1,2,MERGED
15340,vulkan : fix compile warnings on macos,ggerganov,2025-08-15T08:37:02Z,2025-08-15T13:28:28+00:00,2,4.86,True,5,8,1,2105,0,0,0,MERGED
15337,vulkan: Support mul_mat_id with f32 accumulators,jeffbolznv,2025-08-15T03:56:18Z,2025-08-16T09:18:32+00:00,1,29.37,True,90,94,4,174,0,0,0,MERGED
15335,CANN: optimize the rope ops,YangShuai52,2025-08-15T01:50:32Z,2025-08-19T13:28:23+00:00,5,107.63,True,119,64,2,1726,1,3,4,MERGED
15334,vulkan: Add missing bounds checking to scalar/coopmat1 mul_mat_id,jeffbolznv,2025-08-14T23:15:48Z,2025-08-16T08:58:38+00:00,2,33.71,True,9,3,2,11,0,1,1,MERGED
15331,CANN: fix ggml_cann_rms_norm,yuchuan-cao,2025-08-14T20:14:59Z,2025-08-22T08:24:41+00:00,2,180.16,False,2,1,1,101,3,1,4,CLOSED
15328,ci : move ccache action to ggml-org fork,slaren,2025-08-14T19:36:47Z,2025-08-15T10:27:02+00:00,1,14.84,True,32,32,3,78,1,0,1,MERGED
15327,aLoRA Support,gabe-l-hart,2025-08-14T19:32:40Z,2025-09-05T23:32:40+00:00,1,532.0,True,232,14,9,6521,23,1,24,MERGED
15326,    common : use common_chat_templates for add_bos and add_eos,danbev,2025-08-14T18:09:20Z,2025-08-15T17:50:52+00:00,1,23.69,True,2,2,1,672,28,0,28,MERGED
15324,ci : fix ios-xcode-build,CISC,2025-08-14T17:45:50Z,2025-08-15T12:02:40+00:00,16,18.28,True,10,1,2,145,2,1,3,MERGED
15321,CUDA: fix negative KV_max values in FA,JohannesGaessler,2025-08-14T15:47:45Z,2025-08-14T21:21:24+00:00,1,5.56,True,5,1,1,415,1,0,1,MERGED
15320,eval-callback : stop on first NaN,ggerganov,2025-08-14T15:40:43Z,2025-08-14T19:10:52+00:00,4,3.5,True,7,0,1,141,0,2,2,MERGED
15317,test-opt: fix backend support check,JohannesGaessler,2025-08-14T15:11:59Z,2025-08-15T09:23:17+00:00,1,18.19,True,40,15,1,518,0,1,1,MERGED
15314,"OpenCL: add fused group_norm/norm, mul, add",rmatif,2025-08-14T13:54:01Z,2025-08-27T06:36:05+00:00,1,304.7,True,399,4,4,301,2,0,2,MERGED
15309,chat : include kwargs in template example,slaren,2025-08-14T11:27:53Z,2025-08-14T17:28:29+00:00,1,6.01,True,8,6,5,254,0,0,0,MERGED
15304,perplexity: Provide a helpful hint for has_cpl case in split_equal error.,kallewoof,2025-08-14T06:43:11Z,2025-08-14T11:03:31+00:00,1,4.34,True,1,1,1,209,0,0,0,MERGED
15303,perplexity: give more information about constraints on failure,kallewoof,2025-08-14T04:43:05Z,2025-08-14T06:16:32+00:00,4,1.56,True,7,3,1,265,0,1,1,MERGED
15300,cuda : fix GGML_CUDA_GRAPHS=OFF,CISC,2025-08-13T20:14:04Z,2025-08-14T10:22:07+00:00,2,14.13,True,7,1,1,20,1,0,1,MERGED
15296,HIP: bump requirement to rocm 6.1,IMbackK,2025-08-13T17:07:47Z,2025-08-13T18:44:30+00:00,3,1.61,True,8,62,5,347,1,1,2,MERGED
15295,fix(nix): remove non-functional llama-cpp cachix cache from flake.nix,basnijholt,2025-08-13T17:06:05Z,2025-08-13T18:21:32+00:00,1,1.26,True,0,5,1,2010,0,0,0,MERGED
15293,server : add SWA checkpoints,ggerganov,2025-08-13T13:49:52Z,2025-08-14T11:59:50+00:00,7,22.17,True,205,53,15,3499,7,4,11,MERGED
15288,ggml: riscv: add riscv spacemit backend,alex-spacemit,2025-08-13T08:29:45Z,2025-09-29T14:50:45+00:00,14,1134.35,True,4501,0,11,1060,16,11,27,MERGED
15286,"Add comprehensive Copilot instructions with Python environment, server testing, and git clang-format",copilot-swe-agent,2025-08-13T07:31:15Z,2025-08-21T09:47:52+00:00,15,194.28,True,268,1,3,3971,10,11,21,MERGED
15285,HIP: Cleanup hipification header,IMbackK,2025-08-13T07:27:38Z,2025-08-14T14:23:56+00:00,1,30.94,True,32,33,7,164,7,0,7,MERGED
15282,vulkan.Dockerfile: install vulkan SDK using tarball,yeahdongcn,2025-08-13T05:31:00Z,2025-08-23T06:58:57+00:00,1,241.47,True,23,7,1,4157,9,0,9,MERGED
15281,"vulkan: optimize rms_norm, and allow the work to spread across multiple SMs",jeffbolznv,2025-08-13T04:23:36Z,2025-08-23T18:16:17+00:00,6,253.88,True,380,51,7,10491,9,2,11,MERGED
15278,server : filter out harmony thought messages,aldehir,2025-08-13T01:54:51Z,2025-08-13T10:28:22+00:00,1,8.56,True,6,1,2,211,0,0,0,MERGED
15273,HIP: disable sync warp shuffel operators from clr amd_warp_sync_functions.h,IMbackK,2025-08-12T17:16:43Z,2025-08-12T20:15:12+00:00,1,2.97,True,1,2,2,121,2,0,2,MERGED
15270,opencl: add initial mxfp4 support via mv,lhez,2025-08-12T16:29:07Z,2025-08-15T16:52:15+00:00,1,72.39,True,496,6,5,162,0,0,0,MERGED
15267,ci: Enable GGML_CPU_ALL_VARIANTS for ARM,ckastner,2025-08-12T14:13:30Z,2025-08-14T14:22:59+00:00,1,48.16,True,1,5,1,368,0,0,0,MERGED
15260,CUDA cmake: add compiler flag to add lineinfo,am17an,2025-08-12T06:03:33Z,2025-08-12T09:21:46+00:00,1,3.3,True,4,0,1,108,0,0,0,MERGED
15258,musa: fix build warnings,yeahdongcn,2025-08-12T02:17:34Z,2025-08-20T02:17:37+00:00,1,192.0,True,32,54,10,34401,1,0,1,MERGED
15252,vulkan: fuse adds,jeffbolznv,2025-08-11T21:14:52Z,2025-08-16T16:48:22+00:00,3,115.56,True,301,25,6,6169,13,1,14,MERGED
15246,vulkan: perf_logger improvements,jeffbolznv,2025-08-11T16:10:51Z,2025-08-14T13:38:10+00:00,3,69.46,True,15,9,1,177,0,1,1,MERGED
15241,Fix HIP warp synchronization function conflicts for ROCm 7.0+,slojosic-amd,2025-08-11T13:04:57Z,2025-08-12T17:20:02+00:00,2,28.25,False,17,13,3,773,3,2,5,CLOSED
15236,musa: fix failures in test-backend-ops for mul_mat_id op,yeahdongcn,2025-08-11T11:21:19Z,2025-08-12T02:02:52+00:00,1,14.69,True,2,2,1,1902,0,0,0,MERGED
15230,model : gpt-oss simulate think tags when reasoning,aldehir,2025-08-11T08:58:32Z,2025-08-11T21:44:09+00:00,4,12.76,False,44,12,2,588,9,1,10,CLOSED
15221,ci : Fix -Werror=return-type in clip.cpp so ci/run.sh can run without issue,michaelgiba,2025-08-11T01:52:26Z,2025-08-21T10:06:47+00:00,3,248.24,True,2,2,1,247,1,1,2,MERGED
15214,ci : add copilot-setup-steps.yml,CISC,2025-08-10T15:15:19Z,2025-08-13T07:07:13+00:00,1,63.87,True,52,0,1,162,0,0,0,MERGED
15208,CANN: Add broadcast for softmax and FA,hipudding,2025-08-10T08:58:45Z,2025-08-11T14:50:31+00:00,1,29.86,True,213,340,2,80,1,0,1,MERGED
15200,"fix: llama_memory_seq_rm(mem, -1, ...)",leok7v,2025-08-09T21:35:44Z,2025-08-12T05:23:19+00:00,1,55.79,False,2,2,2,188,3,2,5,CLOSED
15195,Fix GPT-OSS Harmony format end token handling crash,trvon,2025-08-09T17:53:38Z,2025-08-09T20:25:09+00:00,2,2.53,False,143,4,5,942,1,1,2,CLOSED
15191," common : add --override-tensor-draft, --cpu-moe-draft and --n-cpu-moe-draft parameters",copilot-swe-agent,2025-08-09T07:18:28Z,2025-08-13T10:44:41+00:00,13,99.44,True,72,32,5,1724,5,11,16,MERGED
15188,ggml-rpc: chunk send()/recv() to avoid EINVAL for very large tensors over RPC (macOS & others),Tak-RS,2025-08-09T01:19:39Z,2025-08-13T05:54:30+00:00,7,100.58,True,18,5,1,2649,3,5,8,MERGED
15182,ggml: add `conv3d` op,rmatif,2025-08-08T19:25:37Z,2025-08-22T13:33:15+00:00,1,330.13,True,345,2,6,643,0,0,0,MERGED
15181,gpt-oss: implement harmony parsing,aldehir,2025-08-08T18:51:44Z,2025-08-14T14:23:12+00:00,1,139.52,True,672,12,7,1004,92,0,92,MERGED
15179,"server-bench: external OAI servers, sqlite",JohannesGaessler,2025-08-08T17:59:59Z,2025-08-08T21:04:36+00:00,6,3.08,True,48,22,1,215,0,5,5,MERGED
15178,CUDA: add attention sinks for tile and wmma,am17an,2025-08-08T17:16:07Z,2025-08-09T12:00:24+00:00,2,18.74,True,115,24,4,3929,2,14,16,MERGED
15176,kv-cache : log (debug) all streams in find_slot,danbev,2025-08-08T14:08:42Z,2025-08-11T09:21:20+00:00,1,67.21,True,53,49,1,285,0,0,0,MERGED
15172,server : enable -td and -tbd parameters,CISC,2025-08-08T12:56:14Z,2025-08-13T13:43:00+00:00,2,120.78,True,4,2,2,456,0,0,0,MERGED
15161,vendor: sync minja,ochafik,2025-08-08T01:24:25Z,2025-08-08T09:45:18+00:00,1,8.35,True,44,20,2,183,0,2,2,MERGED
15158,GPT-OSS: parse commentary tool calls; handle glued 'json'; add unit tests  (#15102),Nerexis,2025-08-07T20:30:32Z,2025-08-15T10:46:17+00:00,2,182.26,False,107,2,2,3055,13,2,15,CLOSED
15157,CUDA: attention sinks for mma FlashAttention,JohannesGaessler,2025-08-07T19:41:33Z,2025-08-08T06:19:58+00:00,5,10.64,True,73,19,3,3219,10,2,12,MERGED
15153,convert : support non-mxfp4 HF model,ngxson,2025-08-07T16:11:23Z,2025-08-07T21:26:03+00:00,3,5.24,True,17,6,2,147,10,1,11,MERGED
15152,opencl: support sinks in `soft_max` (attn sinks),lhez,2025-08-07T14:06:17Z,2025-08-08T04:47:03+00:00,1,14.68,True,68,29,5,63,0,0,0,MERGED
15151,sycl: Fix and disable more configurations of mul_mat,Rbiessy,2025-08-07T13:38:51Z,2025-08-12T11:58:22+00:00,2,118.33,True,28,7,1,524,7,0,7,MERGED
15150,kleidiai: fix unsigned overflow bug,chaxu01,2025-08-07T11:11:04Z,2025-08-11T07:59:26+00:00,3,92.81,True,16,7,1,62,1,1,2,MERGED
