number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
40592,[`Tests`] Fixup duplicated mrope logic,vasqu,2025-09-01T12:38:52Z,2025-09-01T15:22:34+00:00,2,2.73,True,0,9,1,118,2,1,3,MERGED
40591,fix: gas for gemma fixed,yevvonlim,2025-09-01T12:22:17Z,2025-09-03T08:44:15+00:00,2,44.37,True,7,0,2,723,3,0,3,MERGED
40588,Fix llava image processor,zucchini-nlp,2025-09-01T09:48:56Z,2025-09-01T11:32:58+00:00,1,1.73,True,36,6,4,124,2,0,2,MERGED
40586,Allow custom args in `custom_generate` Callables and unify generation args structure,manueldeprada,2025-09-01T08:59:56Z,2025-09-03T15:30:09+00:00,12,54.5,True,139,117,8,659,2,10,12,MERGED
40585,Fix typos,cyyever,2025-09-01T08:08:56Z,2025-09-01T12:58:24+00:00,1,4.82,True,103,103,68,37,2,0,2,MERGED
40584,Fix `siglip` flaky `test_eager_matches_sdpa_inference`,ydshieh,2025-09-01T08:08:13Z,2025-09-01T13:17:25+00:00,3,5.15,True,18,5,2,442,3,2,5,MERGED
40581,Fix `test_eager_matches_sdpa_inference` not run for `CLIP`,ydshieh,2025-09-01T05:40:22Z,2025-09-01T09:21:56+00:00,1,3.69,True,0,5,1,960,1,0,1,MERGED
40580,Fix inexistent imports,cyyever,2025-09-01T00:34:47Z,2025-09-01T13:05:00+00:00,1,12.5,True,2,2,2,76,2,0,2,MERGED
40579,Enable more ruff UP rules,cyyever,2025-09-01T00:05:45Z,2025-09-02T15:29:59+00:00,1,39.4,True,42,32,14,58,2,0,2,MERGED
40576,Add BF16 support check for MUSA backend,fmo-mt,2025-08-31T15:48:18Z,2025-09-08T12:39:15+00:00,1,188.85,True,2,0,1,268,2,0,2,MERGED
40565,fix MetaCLIP 2 wrong link & wrong model names in the docstrings,voidism,2025-08-30T19:26:20Z,2025-09-03T12:53:56+00:00,1,89.46,True,779,41,4,1367,8,0,8,MERGED
40562,Add sequence classification support for small Gemma 3 text models,abdokaseb,2025-08-30T12:34:42Z,2025-09-04T09:45:00+00:00,1,117.17,True,53,3,5,766,7,0,7,MERGED
40557,Fix crash when executing MambaCache sample code,torotoki,2025-08-29T22:47:17Z,2025-09-09T16:44:49+00:00,2,257.96,True,49,12,3,738,4,3,7,MERGED
40556,Fix collated reports upload filename,ivarflakstad,2025-08-29T21:57:57Z,2025-08-30T07:35:51+00:00,1,9.63,True,4,2,1,0,1,0,1,MERGED
40555,Simplify `get_*_features` methods + update docs,qubvel,2025-08-29T17:31:12Z,2025-09-01T11:37:43+00:00,7,66.11,True,421,711,18,222,3,6,9,MERGED
40553,🔴🔴  [config] Add `get_sub_config` (in place of `get_text_config`) and fix related bugs,gante,2025-08-29T17:26:19Z,2025-09-19T08:40:15+00:00,3,495.23,False,501,655,69,1679,3,3,6,CLOSED
40552,Fix CircleCI step passes in the case of pytest worker crash at test collection time,ydshieh,2025-08-29T15:27:42Z,2025-09-01T09:33:23+00:00,1,66.09,True,16,0,1,233,1,0,1,MERGED
40551,Fix `GptOssModelTest::test_assisted_decoding_matches_greedy_search_1_same`,ydshieh,2025-08-29T14:38:18Z,2025-08-29T15:53:53+00:00,2,1.26,True,15,2,1,271,2,1,3,MERGED
40547,Refactor Ernie 4.5's MoE,LysandreJik,2025-08-29T13:15:12Z,2025-08-29T15:34:49+00:00,18,2.33,True,107,105,2,0,4,11,15,MERGED
40545,Fix gpt-oss router_indices in EP,jiqing-feng,2025-08-29T11:02:06Z,2025-09-10T08:30:55+00:00,4,285.48,True,50,10,6,287,16,3,19,MERGED
40543,Flaky CI is annoying,zucchini-nlp,2025-08-29T10:46:21Z,2025-08-29T14:47:44+00:00,1,4.02,True,12,1,1,143,2,0,2,MERGED
40541,Keypoint matching docs,merveenoyan,2025-08-29T10:09:47Z,2025-09-05T15:24:56+00:00,3,173.25,True,131,0,2,49,1,9,10,MERGED
40537,processor tests - use dummy videos,zucchini-nlp,2025-08-29T08:52:02Z,2025-09-01T09:04:47+00:00,3,72.21,True,92,32,8,128,5,1,6,MERGED
40536,fix crash when using chat to send 2+ request to gptoss,sywangyi,2025-08-29T08:22:12Z,2025-09-23T09:50:24+00:00,2,601.47,True,6,2,1,1585,8,0,8,MERGED
40535,fix gpt-oss out shape,jiqing-feng,2025-08-29T06:37:29Z,2025-08-29T15:20:33+00:00,1,8.72,True,2,5,3,188,8,0,8,MERGED
40534,Redundant code removal,piyushK52,2025-08-29T05:20:11Z,2025-08-29T11:30:23+00:00,1,6.17,True,0,2,1,746,4,0,4,MERGED
40528,[`Qwen Omni/VL`] Fix fa tests,vasqu,2025-08-28T16:37:41Z,2025-08-28T19:07:22+00:00,11,2.49,True,9,0,1,148,16,1,17,MERGED
40521,skip some `padding_matches_padding_free_with_position_ids` for FA2,ydshieh,2025-08-28T13:44:17Z,2025-08-28T15:20:08+00:00,3,1.6,True,52,1,8,43,6,2,8,MERGED
40519,Skip some flex attn tests,ydshieh,2025-08-28T12:40:09Z,2025-08-28T13:43:38+00:00,1,1.06,True,24,0,3,300,2,1,3,MERGED
40518,🚨 Remove Constrained Beam Search decoding strategy,manueldeprada,2025-08-28T09:38:37Z,2025-09-01T12:34:48+00:00,7,98.94,True,516,1234,19,296,4,3,7,MERGED
40517,Fix for missing default values in encoder decoder ,remi-or,2025-08-28T08:36:02Z,2025-09-01T14:11:23+00:00,7,101.59,True,132,69,55,332,9,2,11,MERGED
40514,Include machine type in collated reports filename,ivarflakstad,2025-08-28T06:14:41Z,2025-08-28T07:28:12+00:00,1,1.23,True,1,1,1,0,1,0,1,MERGED
40511,Fix typos,cyyever,2025-08-28T00:48:38Z,2025-08-29T11:25:34+00:00,1,34.62,True,86,86,62,68,2,0,2,MERGED
40510,Various AMD expectations,remi-or,2025-08-27T22:18:10Z,2025-08-28T08:15:21+00:00,1,9.95,True,23,19,3,70,4,0,4,MERGED
40509,sped up gguf tokenizer for nemotron test,nayana1729,2025-08-27T21:43:52Z,2025-08-28T12:10:49+00:00,2,14.45,True,2,2,1,346,2,1,3,MERGED
40501,[serve] fix ` request_id` unexpected,SunMarc,2025-08-27T15:57:25Z,2025-08-28T12:16:28+00:00,1,20.32,True,2,6,1,287,6,0,6,MERGED
40498,Multiple fixes to FA tests in AMD,remi-or,2025-08-27T15:04:58Z,2025-09-01T18:49:50+00:00,14,123.75,True,91,85,6,740,9,5,14,MERGED
40497,Improve keypoint-matching models docs,qubvel,2025-08-27T14:26:37Z,2025-08-28T11:31:21+00:00,1,21.08,True,12,7,3,108,1,0,1,MERGED
40495,🚨 Remove Group Beam Search decoding strategy,manueldeprada,2025-08-27T14:02:15Z,2025-09-01T11:42:48+00:00,3,117.68,True,63,1432,32,267,4,2,6,MERGED
40491,[auto-model] propagate kwargs,zucchini-nlp,2025-08-27T12:28:28Z,2025-09-03T09:59:20+00:00,1,165.51,True,4,4,1,81,2,0,2,MERGED
40490,[qwen-vl] fix position ids,zucchini-nlp,2025-08-27T12:11:35Z,2025-09-01T09:10:41+00:00,10,116.98,True,46,36,6,490,9,5,14,MERGED
40489,correct kes to keys.,zhanluxianshen,2025-08-27T11:51:52Z,2025-08-28T12:00:22+00:00,1,24.14,True,6,6,1,680,1,0,1,MERGED
40486,Benchmarking V2: framework impl,ahadnagy,2025-08-27T11:32:37Z,2025-09-03T20:26:32+00:00,17,176.9,True,1851,0,7,1408,4,20,24,MERGED
40484,fix typo,Guo-Chenxu,2025-08-27T11:01:07Z,2025-08-28T08:31:25+00:00,2,21.5,True,112,1,3,696,11,1,12,MERGED
40483,fix_image_processing_fast_for_glm4v,lambertwjh,2025-08-27T10:49:55Z,2025-09-10T21:05:27+00:00,4,346.26,True,310,39,2,680,5,1,6,MERGED
40482,[Whisper] Add rocm expected results to certain tests,ivarflakstad,2025-08-27T10:35:36Z,2025-08-27T16:19:11+00:00,8,5.73,True,87,11,1,112,6,6,12,MERGED
40481,[modular] Use multi-processing + fix model import issue,Cyrilvallez,2025-08-27T10:10:53Z,2025-08-27T12:51:12+00:00,2,2.67,True,41,29,2,411,2,2,4,MERGED
40480,Fix custom generate relative imports,manueldeprada,2025-08-27T09:50:47Z,2025-09-01T11:38:56+00:00,1,121.8,True,2,2,1,256,1,0,1,MERGED
40479,fix: continuous batching in `transformers serve`,McPatate,2025-08-27T09:49:03Z,2025-09-02T08:45:05+00:00,9,142.93,True,136,58,4,1471,3,5,8,MERGED
40474,Validate GptOssConfig rope config after it's fully initialized,zifeitong,2025-08-26T23:59:23Z,2025-08-27T09:16:59+00:00,1,9.29,True,6,5,1,733,4,0,4,MERGED
40470,Add collated reports job to Nvidia CI,ahadnagy,2025-08-26T20:41:34Z,2025-09-02T12:25:22+00:00,7,159.73,True,24,0,3,984,5,2,7,MERGED
40458,Add bfloat16 support detection for MPS in is_torch_bf16_gpu_available(),andrerom,2025-08-26T13:17:06Z,2025-08-29T14:37:16+00:00,3,73.34,True,3,0,1,539,6,1,7,MERGED
40456,[modular] Remove ambiguity in all calls to parent class methods + fix dependency graph,Cyrilvallez,2025-08-26T12:30:36Z,2025-08-27T12:51:28+00:00,3,24.35,True,265,279,38,1192,2,2,4,MERGED
40454,Fix 'T5GemmaConfig' object has no attribute 'num_hidden_layers',lewtun,2025-08-26T11:57:51Z,2025-09-01T12:56:32+00:00,5,144.98,False,51,11,3,3973,7,6,13,CLOSED
40451,CI when PR merged to `main`,ydshieh,2025-08-26T08:37:44Z,2025-08-27T08:56:19+00:00,1,24.31,True,190,155,7,279,3,8,11,MERGED
40449,Fix Gemma RMSNorm weight init,albertz,2025-08-26T07:44:35Z,2025-09-30T12:16:26+00:00,1,844.53,False,0,0,0,164,7,0,7,CLOSED
40442,docs(pixtral): Update Pixtral model card to new format,BryanBradfo,2025-08-25T20:33:07Z,2025-08-27T18:38:51+00:00,2,46.1,True,87,35,1,1624,3,10,13,MERGED
40436,Fixed incorrect normalization,audioXD,2025-08-25T17:16:47Z,2025-08-26T13:49:52+00:00,6,20.55,True,2,2,1,453,4,1,5,MERGED
40434,flash_paged: s_aux may not exist,pcuenca,2025-08-25T15:10:57Z,2025-08-26T11:15:59+00:00,1,20.08,True,1,1,1,613,1,0,1,MERGED
40432,Add Copilot instructions,Rocketknight1,2025-08-25T14:46:58Z,2025-09-01T13:09:55+00:00,1,166.38,True,39,0,1,263,1,2,3,MERGED
40431,Fix modular for modernbert-decoder,Cyrilvallez,2025-08-25T13:31:43Z,2025-08-25T14:50:49+00:00,6,1.32,True,192,66,2,657,2,4,6,MERGED
40430,Fix non FA2 tests after FA2 installed in CI docker image,ydshieh,2025-08-25T13:23:17Z,2025-08-26T08:36:51+00:00,13,19.23,True,44,32,4,21,2,8,10,MERGED
40429,[docs] remove last references to `transformers` TF classes/methods,gante,2025-08-25T13:20:10Z,2025-08-25T15:30:59+00:00,2,2.18,True,78,1880,25,370,1,1,2,MERGED
40428,🚨 Remove Contrastive Search decoding strategy,manueldeprada,2025-08-25T12:56:38Z,2025-08-26T10:31:46+00:00,7,21.59,True,107,1109,26,252,4,12,16,MERGED
40426,Continuous batching refactor,remi-or,2025-08-25T12:17:42Z,2025-08-26T11:01:42+00:00,8,22.73,True,2174,1547,10,336,1,6,7,MERGED
40424,[`FA`] Remaining Cleanup,vasqu,2025-08-25T11:08:08Z,2025-08-28T13:01:19+00:00,4,73.89,True,29,55,2,769,20,1,21,MERGED
40421,Set `_can_compile_fullgraph=False` for `HunYuanMoEV1`,ydshieh,2025-08-25T08:29:38Z,2025-08-25T12:08:55+00:00,2,3.65,False,4,1,2,1265,5,1,6,CLOSED
40420,Use the config for DynamicCache initialization in all modelings,Cyrilvallez,2025-08-25T08:27:48Z,2025-08-28T12:32:30+00:00,2,76.08,True,195,181,131,38,2,1,3,MERGED
40417,Update SegFormer model card,GSNCodes,2025-08-25T04:46:17Z,2025-08-26T15:27:25+00:00,4,34.69,True,70,86,1,763,2,11,13,MERGED
40416,feature: Add robust token counting with padding exclusion ,PrathmeshAdsod,2025-08-25T04:37:08Z,2025-09-11T07:16:07+00:00,1,410.65,True,129,4,3,2866,3,0,3,MERGED
40414,🌐 [i18n-KO] Translated smolvlm.md to Korean,HyunZ118,2025-08-25T01:08:45Z,2025-09-15T17:06:57+00:00,4,519.97,True,212,2,2,1011,8,10,18,MERGED
40412,Fix Flash Attention query_length validation to be compile-friendly#40399,baonudesifeizhai,2025-08-24T20:59:48Z,2025-08-28T13:01:20+00:00,1,88.03,False,16,0,1,680,5,1,6,CLOSED
40408,Fix typo and improve GPU kernel check error message in MXFP4 quantization (#40349),akintunero,2025-08-24T10:47:20Z,2025-08-25T15:21:55+00:00,1,28.58,True,1,1,1,1784,4,0,4,MERGED
40407,Fix typo: 'casual' -> 'causal' in code and documentation (#40371),akintunero,2025-08-24T10:21:32Z,2025-08-25T09:32:15+00:00,1,23.18,True,19,19,16,1586,2,0,2,MERGED
40402,Fix UnboundLocalError in WER metric computation,prxshetty,2025-08-23T20:46:12Z,2025-08-25T12:02:22+00:00,1,39.27,True,2,2,1,923,1,0,1,MERGED
40391,fix: fix keras compat with TF_USE_LEGACY_KERAS in tensorflow <2.15,markjm,2025-08-22T21:35:47Z,2025-08-25T15:14:31+00:00,1,65.65,False,9,8,1,2009,1,1,2,CLOSED
40389,Fix typo: 'seperator' to 'separator' in variable names,Prawal-Sharma,2025-08-22T21:16:15Z,2025-08-25T11:56:30+00:00,1,62.67,True,12,12,2,1064,2,0,2,MERGED
40387,InternVL MI325 test expectations,ahadnagy,2025-08-22T20:55:01Z,2025-08-25T20:00:35+00:00,1,71.09,True,3,1,1,729,5,0,5,MERGED
40386,Fix typo: 'casual' -> 'causal' in multiple model files,Prawal-Sharma,2025-08-22T20:52:12Z,2025-08-25T11:43:08+00:00,1,62.85,False,0,0,0,1080,2,0,2,CLOSED
40384,Gemma3 text fixes: Add expectations for MI325,ahadnagy,2025-08-22T19:54:36Z,2025-08-25T17:57:50+00:00,1,70.05,True,25,10,1,854,10,0,10,MERGED
40383,remove the redundant non maintained jieba to rjieba,divyanshsinghvi,2025-08-22T19:28:20Z,2025-08-30T11:28:52+00:00,16,184.01,True,40,54,11,817,7,5,12,MERGED
40381,HF papers in doc,qgallouedec,2025-08-22T18:04:48Z,2025-08-22T22:07:08+00:00,2,4.04,True,73,68,55,680,2,1,3,MERGED
40380,Update README_zh-hans.md,TardC,2025-08-22T17:15:26Z,2025-08-22T18:22:26+00:00,1,1.12,True,1,1,1,676,1,0,1,MERGED
40379,Fix processing tests,zucchini-nlp,2025-08-22T16:20:46Z,2025-08-25T12:50:54+00:00,10,68.5,True,85,51,20,414,3,4,7,MERGED
40378,Reactivate a lot of tests skipped for no reason anymore,Cyrilvallez,2025-08-22T15:22:03Z,2025-08-25T08:44:43+00:00,2,65.38,True,16,588,10,172,5,1,6,MERGED
40377,[processors] Unbloating simple processors,zucchini-nlp,2025-08-22T15:05:50Z,2025-09-10T08:37:19+00:00,4,449.52,True,286,1303,66,771,10,3,13,MERGED
40375,[pipeline] ASR pipeline kwargs are forwared to `generate`,gante,2025-08-22T14:18:03Z,2025-09-09T17:29:26+00:00,1,435.19,True,50,17,3,832,3,1,4,MERGED
40374,Fix typo: 'casual' to 'causal',vamshika-0210,2025-08-22T14:09:34Z,2025-08-28T16:17:37+00:00,1,146.13,True,2,2,2,726,3,0,3,MERGED
40373,Rework the Cache documentation,Cyrilvallez,2025-08-22T11:43:14Z,2025-08-22T15:06:28+00:00,2,3.39,True,61,141,3,221,1,3,4,MERGED
40372,[docs] flax/jax purge,gante,2025-08-22T10:46:08Z,2025-08-25T09:25:01+00:00,1,70.65,True,16,183,7,478,1,0,1,MERGED
40370,[ESM] support attention API,zucchini-nlp,2025-08-22T09:54:45Z,2025-08-27T13:39:04+00:00,21,123.74,True,302,613,8,101,12,17,29,MERGED
40369,fix(example): align parameter names with the latest function definition for gdino,developer0hye,2025-08-22T07:59:54Z,2025-08-22T12:27:59+00:00,1,4.47,True,1,1,1,726,1,0,1,MERGED
40364,Add `tokenizer_kwargs`  argument to the text generation pipeline,Joshua-Chin,2025-08-21T22:30:47Z,2025-08-25T15:21:19+00:00,4,88.84,True,29,1,2,766,8,1,9,MERGED
40363,rename get_cuda_warm_up_factor to get_accelerator_warm_up_factor,yao-matrix,2025-08-21T22:30:19Z,2025-08-26T09:56:35+00:00,2,107.44,True,9,8,4,187,3,0,3,MERGED
40360,Fix idefics3 vision embeddings indices dtype,Isotr0py,2025-08-21T17:22:45Z,2025-08-22T09:10:46+00:00,1,15.8,True,6,6,3,971,6,0,6,MERGED
40356,[pipelines] add support to `skip_special_tokens` in the main text generation pipelines,gante,2025-08-21T16:19:12Z,2025-08-22T10:12:47+00:00,5,17.89,True,68,28,4,700,1,3,4,MERGED
40355,[4/N]more docs to device agnostic,yao-matrix,2025-08-21T16:18:39Z,2025-08-21T17:22:27+00:00,1,1.06,True,185,158,44,63,1,0,1,MERGED
40354,Add more missing arguments,cyyever,2025-08-21T16:18:10Z,2025-08-28T10:21:51+00:00,13,162.06,True,53,55,37,36,2,1,3,MERGED
40353,DOCS: Clarification on the use of `label_names` as an argument to TrainingArguments,huzaifa-jawad367,2025-08-21T15:41:26Z,2025-08-22T00:19:05+00:00,2,8.63,True,2,0,1,1150,1,0,1,MERGED
40352,Bug Fix: Dynamically set return_lse flag in FlexAttention,amd-lalithnc,2025-08-21T14:16:38Z,2025-08-22T13:49:26+00:00,8,23.55,True,15,7,1,820,3,5,8,MERGED
40350,[`FA`] Fix some model tests,vasqu,2025-08-21T13:32:09Z,2025-08-21T16:08:21+00:00,7,2.6,True,58,22,15,231,2,5,7,MERGED
40348,Clean up XCodec and other codecs,ebezzam,2025-08-21T12:15:46Z,2025-08-21T13:32:00+00:00,8,1.27,True,50,69,6,211,8,5,13,MERGED
40347,FIX(trainer): ensure final checkpoint is saved when resuming training,rangehow,2025-08-21T12:01:54Z,2025-09-18T09:57:21+00:00,12,669.92,True,121,24,2,1105,7,3,10,MERGED
40342,🚨 Allow `check_model_inputs` in core VLMs,zucchini-nlp,2025-08-21T10:04:28Z,2025-09-05T10:05:56+00:00,19,360.02,True,845,2494,43,204,12,18,30,MERGED
40341,wav2vec2 fixes,remi-or,2025-08-21T09:59:47Z,2025-08-22T09:32:29+00:00,1,23.55,True,15,12,1,254,8,0,8,MERGED
40339,[processor] move commonalities to mixin,zucchini-nlp,2025-08-21T08:41:13Z,2025-08-22T11:04:44+00:00,3,26.39,True,198,2029,135,288,2,2,4,MERGED
40338,[Kosmos 2.5] Rename checkpoints,NielsRogge,2025-08-21T08:07:58Z,2025-08-28T11:30:41+00:00,1,171.38,True,67,27,5,182,6,0,6,MERGED
40337,Remove more PyTorch 2.2 compatible code,cyyever,2025-08-21T08:05:16Z,2025-08-21T15:19:54+00:00,3,7.24,True,18,86,6,48,2,1,3,MERGED
40336,Fix qwen-omni processor text only mode,yuekaizhang,2025-08-21T07:34:03Z,2025-08-21T09:57:32+00:00,3,2.39,True,11,10,1,1398,2,1,3,MERGED
40333,fix qwen25-vl grad acc,iMountTai,2025-08-21T03:14:03Z,2025-08-26T09:30:07+00:00,1,126.27,True,19,0,5,242,8,0,8,MERGED
40331,Update quantization overview for XPU,jiqing-feng,2025-08-21T02:37:10Z,2025-08-28T09:52:59+00:00,7,175.26,True,23,17,5,88,4,2,6,MERGED
40329,[EfficientLoFTR] LRU Cached embedding computation at inference,sbucaille,2025-08-20T23:51:41Z,2025-08-27T14:05:08+00:00,5,158.22,True,23,17,3,206,12,4,16,MERGED
40326,Fix an infinite loop bug in recursive search of relative imports,eladsegal,2025-08-20T18:02:50Z,2025-08-21T11:39:43+00:00,1,17.61,True,3,4,1,490,1,0,1,MERGED
40324,Fix chunked attention mask with left-padding,Cyrilvallez,2025-08-20T17:18:01Z,2025-08-21T08:52:49+00:00,2,15.58,True,154,10,2,382,1,1,2,MERGED
40322,"Fix: Only call Trainer.align_special_tokens if model has ""config"" attribute",tomaarsen,2025-08-20T15:28:30Z,2025-08-21T11:06:42+00:00,1,19.64,True,47,3,2,1613,1,0,1,MERGED
40320,[RoPE] explicit factor > implicit factor in YaRN,gante,2025-08-20T14:27:43Z,2025-08-26T13:58:28+00:00,5,143.51,True,68,9,2,233,3,3,6,MERGED
40319,add type hints,wirthual,2025-08-20T14:22:00Z,2025-08-21T11:20:00+00:00,1,20.97,True,159,159,1,390,3,0,3,MERGED
40317,byebye torch 2.1,Rocketknight1,2025-08-20T12:51:36Z,2025-08-20T14:03:46+00:00,4,1.2,True,17,223,60,327,4,1,5,MERGED
40316,Make cache_config not mandatory,remi-or,2025-08-20T12:16:50Z,2025-08-26T10:06:18+00:00,15,141.82,True,72,41,5,719,9,1,10,MERGED
40314,Update notification service amd_daily_ci_workflows definition,ivarflakstad,2025-08-20T11:04:49Z,2025-08-20T15:49:47+00:00,1,4.75,True,1,1,1,38,1,0,1,MERGED
40313,T5 test and target device fixes,ahadnagy,2025-08-20T11:04:24Z,2025-08-21T12:07:29+00:00,3,25.05,True,26,10,1,885,5,2,7,MERGED
40311,[docs] remove flax references from `/en/model_doc`,gante,2025-08-20T10:05:28Z,2025-08-21T09:52:55+00:00,2,23.79,True,168,2206,76,410,1,0,1,MERGED
40310,Fix links in Glm4vMoe configuration classes to point to the correct H…,vvvdwbvvv,2025-08-20T09:47:05Z,2025-08-21T11:42:54+00:00,1,25.93,True,4,4,2,739,4,0,4,MERGED
40309,Change multimodal data links to HF hub,zucchini-nlp,2025-08-20T09:46:16Z,2025-08-22T09:50:04+00:00,1,48.06,True,14,12,7,92,2,0,2,MERGED
40308,Qwen2.5-VL test fixes for ROCm,ahadnagy,2025-08-20T09:36:28Z,2025-08-21T16:13:07+00:00,1,30.61,True,19,4,1,736,5,0,5,MERGED
40307,Qwen2.5-Omni test fixes,ahadnagy,2025-08-20T09:13:30Z,2025-08-20T12:48:30+00:00,1,3.58,True,5,0,1,778,6,0,6,MERGED
40306,Update CI with nightly torch workflow file,ydshieh,2025-08-20T08:11:42Z,2025-08-20T14:59:01+00:00,2,6.79,True,55,40,7,171,1,12,13,MERGED
40305,Remove OTel SDK dependencies,anuraaga,2025-08-20T07:08:14Z,2025-08-20T10:31:44+00:00,1,3.39,True,1,5,2,789,0,0,0,MERGED
40304,Gpt oss optim,jiqing-feng,2025-08-20T03:22:47Z,2025-08-25T12:36:33+00:00,3,129.23,True,15,4,3,121,8,1,9,MERGED
40300,fix: use consistent dtype for DETR sine positional embeddings,agkphysics,2025-08-19T22:56:47Z,2025-08-21T14:49:57+00:00,2,39.89,True,2,2,2,607,8,0,8,MERGED
40298,"[3/3] make docs device agnostic, all en docs for existing models done ",yao-matrix,2025-08-19T22:08:41Z,2025-08-20T04:01:28+00:00,1,5.88,True,170,172,39,187,1,0,1,MERGED
40296,Fix label smoothing incompatibility with multi-label classification,avchauzov,2025-08-19T21:19:53Z,2025-08-25T14:23:31+00:00,7,137.06,True,50,0,2,1492,3,1,4,MERGED
40295,[`FA`] Fix dtype in varlen with position ids,vasqu,2025-08-19T20:23:01Z,2025-08-20T09:15:55+00:00,1,12.88,True,3,4,1,123,9,0,9,MERGED
40291,Fix Command-A-Vision get_number_of_image_patches,dongluw,2025-08-19T16:30:31Z,2025-08-20T13:58:04+00:00,2,21.46,False,35,1,2,851,3,1,4,CLOSED
40289,[docs] delete more TF/Flax docs,gante,2025-08-19T15:45:30Z,2025-08-20T09:44:14+00:00,3,17.98,True,16,398,10,312,3,2,5,MERGED
40287,No more `natten`,ydshieh,2025-08-19T14:58:30Z,2025-08-20T14:10:16+00:00,1,23.2,True,0,5,1,486,1,0,1,MERGED
40285,Fix attention vizualizer,molbap,2025-08-19T14:45:55Z,2025-08-21T13:13:35+00:00,2,46.46,True,144,6,2,278,1,1,2,MERGED
40284,Update `test_spm_converter_bytefallback_warning`,ydshieh,2025-08-19T14:19:33Z,2025-08-21T12:09:28+00:00,1,45.83,True,4,0,1,279,4,0,4,MERGED
40281,Fix AttributeError in AwqQuantizer when version attribute is missing,SnehaDeshmukh28,2025-08-19T13:46:48Z,2025-08-20T12:59:19+00:00,1,23.21,False,273,9,2,2123,4,0,4,CLOSED
40280,Fix: Apply `get_placeholder_mask` in Ovis2,thisisiron,2025-08-19T13:06:21Z,2025-08-20T15:12:11+00:00,3,26.1,True,12,36,2,175,6,1,7,MERGED
40279,Adjust ROCm test output expectations,ahadnagy,2025-08-19T12:30:20Z,2025-08-19T19:21:45+00:00,1,6.86,True,1,1,1,717,4,0,4,MERGED
40277,[generate] handle support for cache classes when num enc layers != num dec layers,gante,2025-08-19T11:29:55Z,2025-08-21T16:35:18+00:00,8,53.09,True,89,24,9,1764,4,6,10,MERGED
40276,One cache class to rule them all,Cyrilvallez,2025-08-19T11:01:36Z,2025-08-20T17:36:11+00:00,6,30.58,True,300,577,16,1199,3,10,13,MERGED
40275,SmolVLM test fixes,ahadnagy,2025-08-19T10:56:36Z,2025-08-19T19:22:06+00:00,3,8.43,True,32,7,4,779,7,1,8,MERGED
40273,docs(layoutlm): add missing `id=usage` to `<hfoptions>` tag in LayoutLM model card,Jin-HoMLee,2025-08-19T09:27:22Z,2025-08-19T16:14:44+00:00,1,6.79,True,1,1,1,952,1,0,1,MERGED
40272,Addiing ByteDance Seed Seed-OSS,Fazziekey,2025-08-19T09:10:58Z,2025-08-22T12:54:28+00:00,15,75.72,True,1232,0,12,745,9,4,13,MERGED
40271,Clean up xcodec addition.,ebezzam,2025-08-19T08:26:35Z,2025-08-20T10:16:28+00:00,5,25.83,True,2466,153,11,458,4,4,8,MERGED
40269,Fix attention mask for RT-DETR-based models,materight,2025-08-19T07:14:35Z,2025-08-19T09:15:56+00:00,1,2.02,True,56,12,10,1237,4,0,4,MERGED
40261,Fix slow static cache export tests,jackzhxng,2025-08-18T22:36:18Z,2025-08-19T09:24:07+00:00,2,10.8,True,16,16,8,842,5,0,5,MERGED
40259,Add LFM2-VL support,ankke,2025-08-18T22:19:14Z,2025-09-19T10:48:18+00:00,12,756.48,False,3184,0,17,266,5,24,29,CLOSED
40257,Fix: correct `k_proj` weight and bias slicing in D-FINE,notkisk,2025-08-18T19:12:11Z,2025-08-19T09:44:37+00:00,1,14.54,True,2,2,1,410,3,0,3,MERGED
40256,make model docs device agnostic (2),yao-matrix,2025-08-18T18:46:21Z,2025-08-19T20:10:03+00:00,2,25.39,True,157,159,59,121,3,4,7,MERGED
40252,Update image_processing_perception_lm_fast.py to allow for proper override of vision_input_type,tyleryzhu,2025-08-18T16:40:48Z,2025-08-19T11:41:27+00:00,10,19.01,True,4,2,2,789,4,4,8,MERGED
40250,Standardize BertGeneration model card,nemitha2005,2025-08-18T15:34:50Z,2025-08-19T18:22:13+00:00,3,26.79,True,104,58,1,1399,2,11,13,MERGED
40248,set inputs_embeds to None while generate to avoid audio encoder forward in generation process,BakerBunker,2025-08-18T12:13:04Z,2025-08-19T08:45:57+00:00,2,20.55,True,2,0,2,736,3,0,3,MERGED
40247,⚠️ 🔴 Add ministral model,manueldeprada,2025-08-18T11:49:20Z,2025-09-11T08:30:39+00:00,7,572.69,True,1364,1,14,80,17,3,20,MERGED
40243,AMD scheduled CI ref env file,ivarflakstad,2025-08-18T10:45:51Z,2025-08-18T13:23:27+00:00,3,2.63,True,12,4,2,140,1,1,2,MERGED
40241,[configuration] allow to overwrite kwargs from subconfigs,zucchini-nlp,2025-08-18T09:28:45Z,2025-08-22T11:31:26+00:00,1,98.04,True,40,1,2,848,4,0,4,MERGED
40240,docs: Update TrOCR model card to new format,AceHunterr,2025-08-18T07:25:24Z,2025-08-19T16:17:46+00:00,15,32.87,True,68,67,1,759,1,13,14,MERGED
