number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
12954,Refs #5691 -- Made cache keys independent of USE_L10N.,claudep,2020-05-22T18:06:03Z,2020-06-22T09:38:12+00:00,4,735.54,True,16,22,4,28,7,1,8,MERGED
12953,Fixed #31530 -- Added system checks for invalid model field names in CheckConstraint.check and UniqueConstraint.condition.,hramezani,2020-05-22T13:30:18Z,2020-07-06T08:09:08+00:00,24,1074.65,True,296,3,3,43,3,14,17,MERGED
12952,Fixed #31615 -- Made migrations skip extension operations if not needed.,minusf,2020-05-22T09:42:22Z,2020-05-27T09:14:17+00:00,26,119.53,True,61,13,4,76,5,8,13,MERGED
12951,Fixed #31606 -- Allowed using condition with lookups in When() expression.,rheard,2020-05-21T23:59:07Z,2020-05-27T05:56:42+00:00,3,125.96,True,26,3,4,178,3,2,5,MERGED
12950,CREATE EXTENSION always requires superuser.,minusf,2020-05-21T22:14:03Z,2020-05-22T09:37:30+00:00,1,11.39,False,24,5,3,87,5,1,6,CLOSED
12949,Doc'd release step for new classifiers on PyPI.,felixxm,2020-05-21T18:43:42Z,2020-05-21T20:34:22+00:00,1,1.84,True,4,0,1,0,0,0,0,MERGED
12948,Added CockroachDB to list of third-party DB backends.,carltongibson,2020-05-21T08:44:49Z,2020-05-21T18:54:43+00:00,3,10.16,True,7,5,1,61,2,2,4,MERGED
12947,Fixed #31608 -- Doc'd that form ISO 8601 datetime parsing retains tzinfo when USE_TZ is False.,hramezani,2020-05-20T22:09:56Z,2020-05-21T18:45:39+00:00,1,20.6,True,12,5,2,35,3,0,3,MERGED
12946,Fixed #27445 -- RadioSelect widget does not work for NullBooleanField.,smithdc1,2020-05-20T21:40:01Z,2020-10-08T09:02:42+00:00,1,3371.38,False,43,0,4,1518,6,1,7,CLOSED
12945,Fixed #11157 -- Stopped removing stop words in admin's prepopulated_fields.,Scotchester,2020-05-20T16:49:46Z,2020-05-27T11:03:35+00:00,6,162.23,True,44,50,6,94,4,4,8,MERGED
12944,Fixed #30457 -- Added TestCase.captureOnCommitCallbacks(),adamchainz,2020-05-20T10:26:52Z,2020-07-13T18:28:40+00:00,4,1304.03,True,137,4,5,114,9,3,12,MERGED
12943,Refs #31607 -- Added release notes for a125da6a7c79b1d4c55677d0bed6f9b1d7d77353.,felixxm,2020-05-19T21:01:02Z,2020-05-20T07:18:20+00:00,1,10.29,True,3,0,1,121,0,0,0,MERGED
12942,Removed unused variable in test_datetimefield_clean_input_formats.,smithdc1,2020-05-19T20:23:57Z,2020-05-20T04:02:29+00:00,1,7.64,True,0,1,1,0,0,0,0,MERGED
12941,Added notes related to security pre-notify list requests,manfre,2020-05-19T19:20:29Z,2020-05-21T08:30:15+00:00,3,37.16,True,11,0,1,238,0,2,2,MERGED
12940,Added Kyrgyz language.,claudep,2020-05-19T18:25:48Z,2020-05-20T10:30:00+00:00,6,16.07,True,46,2,7,0,1,2,3,MERGED
12938,Fixed #31608 -- Made datetime naive in forms.DateTimeField when USE_TZ is False.,hramezani,2020-05-19T13:16:28Z,2020-05-20T10:16:51+00:00,6,21.01,False,33,10,2,51,3,3,6,CLOSED
12937,Fixed #31610 - made easier to override RelatedFieldWidgetWrapper from admin,xrmx,2020-05-19T12:18:20Z,2020-05-25T07:30:53+00:00,1,139.21,False,23,7,2,51,1,1,2,CLOSED
12936,Fixed #31607 -- Fixed evaluated Subquery equality.,felixxm,2020-05-19T10:33:47Z,2020-05-19T20:44:58+00:00,11,10.19,True,39,1,3,35,2,5,7,MERGED
12935,"Fixed #31591 -- Clarified ""reverse"" lookup name in making queries docs.",carltongibson,2020-05-19T08:55:43Z,2020-05-19T18:27:05+00:00,3,9.52,True,3,2,1,70,1,1,2,MERGED
12934,"Fixed #31597, #31603 -- Corrected admin clear all filters link behavior.",felixxm,2020-05-19T07:42:42Z,2020-05-20T19:34:08+00:00,5,35.86,True,110,16,5,25,3,2,5,MERGED
12932,Fixed #31578 -- Dropped support for MySQL 5.6.,felixxm,2020-05-18T19:05:02Z,2020-05-19T08:56:40+00:00,1,13.86,True,16,38,6,12,1,0,1,MERGED
12931,"Fixed #31603 -- Changed ""Clear all filters"" link to just removes filters.",hramezani,2020-05-18T16:08:41Z,2020-05-19T07:43:23+00:00,1,15.58,False,19,11,3,49,2,2,4,CLOSED
12928, Fixed #25791 -- Implement autoreload behaviour for cached template loader,orf,2020-05-17T15:16:39Z,2020-11-05T14:30:54+00:00,11,4127.24,True,200,7,9,51,1,4,5,MERGED
12927,Fixed #31577 -- Clarified docs about bounds of RangeFields.,xncbf,2020-05-17T08:01:59Z,2020-05-18T18:42:14+00:00,4,34.67,True,8,4,2,12,3,1,4,MERGED
12926,Set .vUUIDField class on admin UUIDFields used as raw_id_fields,jleclanche,2020-05-17T00:06:06Z,2021-11-29T06:05:32+00:00,2,13469.99,False,7,5,2,308,3,1,4,CLOSED
12921,Refs #31034 -- Improved accessibility of admin navigation sidebar.,knyghty,2020-05-16T12:21:14Z,2020-05-28T09:22:00+00:00,5,285.01,True,32,1,4,397,0,5,5,MERGED
12919,Updated docutils link to HTTPS and new location.,jdufresne,2020-05-16T00:04:31Z,2020-05-18T06:45:32+00:00,1,54.68,True,6,3,2,0,1,0,1,MERGED
12918,Added support for the Tajik language.,claudep,2020-05-15T19:03:42Z,2020-06-12T20:56:23+00:00,1,673.88,True,46,1,7,51,9,1,10,MERGED
12917,Fixed #31494 -- Preserved query strings when following HTTP 307/308 redirects in test client.,lothemar,2020-05-15T17:59:20Z,2020-05-27T08:38:03+00:00,4,278.65,False,53,2,5,0,5,4,9,CLOSED
12916,Fixed #31590 -- Fixed ModelAdmin.date_hierarchy crash with an empty QuerySet.,kjpc-tech,2020-05-14T23:40:23Z,2020-05-15T05:07:26+00:00,1,5.45,True,10,5,2,43,2,2,4,MERGED
12915,Fixed #31594 -- Added ASGIStaticFilesHandler.get_response_async().,massover,2020-05-14T23:30:01Z,2020-06-08T11:13:23+00:00,10,587.72,True,78,1,4,173,7,5,12,MERGED
12914,Fixed #31586 -- Small mistake in tutorial,mikkac,2020-05-14T15:26:41Z,2020-05-15T01:09:51+00:00,1,9.72,False,1,1,1,43,3,0,3,CLOSED
12913,Fixed #31584 -- Fixed crash when chaining values()/values_list() after Exists() annotation and aggregation on Oracle.,felixxm,2020-05-14T11:07:54Z,2020-05-14T13:07:08+00:00,3,1.99,True,9,5,5,126,2,1,3,MERGED
12910,Fixed #31546 -- Allowed specifying list of tags in Command.requires_system_checks.,hramezani,2020-05-13T22:02:49Z,2020-05-21T11:02:51+00:00,8,181.0,True,156,41,30,43,0,11,11,MERGED
12909,Fixed #31579 -- Dropped support for PostgreSQL 9.5 and PostGIS 2.2.,felixxm,2020-05-13T18:58:35Z,2020-05-14T04:33:00+00:00,2,9.57,True,17,36,10,12,0,0,0,MERGED
12907,Fixed #31576 -- Fixed selenium tests with headless mode.,felixxm,2020-05-13T10:51:55Z,2020-05-13T13:07:22+00:00,1,2.26,True,3,0,1,306,1,0,1,MERGED
12906,"Fixed #31575, Refs #31034 -- Documented admin requires django.template.context_processors.request.",jdufresne,2020-05-13T02:44:41Z,2020-05-14T09:00:54+00:00,15,30.27,True,66,4,10,67,0,7,7,MERGED
12905,Fixed numbered list in admin overview docs.,jdufresne,2020-05-13T02:12:02Z,2020-05-13T07:09:07+00:00,1,4.95,True,1,1,1,206,0,0,0,MERGED
12901,Renamed PROJ.4 to PROJ.,claudep,2020-05-12T09:07:24Z,2020-05-13T09:16:08+00:00,2,24.15,True,48,48,16,0,1,1,2,MERGED
12899,Final changes before branching stable/3.1.x.,felixxm,2020-05-12T05:25:42Z,2020-05-12T09:26:38+00:00,2,4.02,True,137,101,2,0,1,3,4,MERGED
12898,"Fixed E128, E741 flake8 warnings.",felixxm,2020-05-11T21:29:45Z,2020-05-12T06:52:24+00:00,1,9.38,True,94,78,11,0,0,0,0,MERGED
12892,Refs #30116 -- Simplified regex match group access with Match.__getitem__().,jdufresne,2020-05-10T20:45:36Z,2020-05-11T10:50:56+00:00,1,14.09,True,92,92,36,644,0,2,2,MERGED
12891,Removed unused admin:jsi18n <script> element from change_password.html.,jdufresne,2020-05-10T19:08:47Z,2020-05-28T13:21:48+00:00,2,426.22,True,0,3,1,147,2,0,2,MERGED
12890,Disabled management commands output with verbosity 0 in various tests.,francoisfreitag,2020-05-10T18:54:31Z,2020-05-13T07:12:43+00:00,1,60.3,True,6,13,3,55,0,0,0,MERGED
12888,Removed unused member Downcoder.chars.,jdufresne,2020-05-10T00:36:32Z,2020-05-13T19:07:15+00:00,2,90.51,True,1,2,1,77,1,0,1,MERGED
12887,Updated logging calls to use arguments instead of string interpolation.,francoisfreitag,2020-05-09T18:34:51Z,2020-05-13T07:12:19+00:00,1,84.62,True,2,2,2,196,4,0,4,MERGED
12885,Removed unused fixture2.xml from fixtures_model_package tests.,francoisfreitag,2020-05-09T17:35:52Z,2020-05-13T07:13:02+00:00,1,85.62,True,0,11,1,0,0,0,0,MERGED
12884,Simplified GDAL version parsing.,sir-sigurd,2020-05-09T17:22:21Z,2020-05-11T09:57:22+00:00,9,40.58,True,6,13,1,0,1,2,3,MERGED
12883,Removed redundant assertions in fixtures tests.,francoisfreitag,2020-05-09T17:15:45Z,2020-05-13T11:07:16+00:00,2,89.86,True,0,6,2,127,0,0,0,MERGED
12882,Fixed #9107 -- Allowed URL parameters to set values of fields in admin inlines.,TapanGujjar,2020-05-09T01:58:45Z,2021-12-08T08:06:10+00:00,9,13878.12,False,202,11,4,121,1,13,14,CLOSED
12879,Fixed #31552 -- Added support for LZMA and XZ fixtures to loaddata.,pauloxnet,2020-05-08T17:03:08Z,2020-05-15T10:07:09+00:00,1,161.07,True,40,5,6,43,3,4,7,MERGED
12878,Fixed #30678 -- Added support for GDAL 3.,claudep,2020-05-08T13:32:35Z,2020-05-12T08:35:18+00:00,10,91.05,True,142,95,11,12,6,5,11,MERGED
12877,Fixed #31548 -- Fixed URLValidator crash on non-strings.,yash-saini275,2020-05-08T09:07:26Z,2020-05-08T20:13:41+00:00,6,11.1,True,6,1,2,0,2,4,6,MERGED
12876,Completed lorem tag test coverage.,smithdc1,2020-05-08T06:46:18Z,2020-05-14T10:36:39+00:00,5,147.84,True,23,1,1,55,0,1,1,MERGED
12873,Fixed tests isolation in logging_tests.,francoisfreitag,2020-05-07T20:19:29Z,2020-05-08T09:15:17+00:00,3,12.93,True,8,24,1,902,4,1,5,MERGED
12872,Refs #31541 -- Updated Redirect.new_path.help_text.,yash-saini275,2020-05-07T13:44:52Z,2020-06-23T18:21:33+00:00,3,1132.61,True,46,1,3,45,1,6,7,MERGED
12871,Added tests for loaddata with gzip/bzip2 compressed fixtures.,pauloxnet,2020-05-07T12:46:15Z,2020-05-08T06:42:32+00:00,3,17.94,True,20,0,3,231,3,1,4,MERGED
12870,Enabled GitHub security policy.,adamchainz,2020-05-07T10:01:35Z,2020-05-07T15:25:47+00:00,4,5.4,True,3,0,1,213,0,1,1,MERGED
12869,Fixed #31528 -- Made collectstatic management command run staticfiles checks.,hramezani,2020-05-06T20:31:29Z,2020-05-08T17:58:11+00:00,3,45.45,True,16,1,4,43,0,3,3,MERGED
12868,Fixed #31509 -- Made DiscoverRunner enable faulthandler by default.,ovkulkarni,2020-05-06T17:56:16Z,2020-07-10T17:28:52+00:00,15,1559.54,True,70,3,5,91,12,9,21,MERGED
12867,Fix #13883 | SelectBox.js with grouping (optgroup elements),JK-0,2020-05-06T10:59:20Z,2020-12-14T08:44:23+00:00,7,5325.75,False,104,74,3,128,4,6,10,CLOSED
12866,"Fixed #31542 -- Simplified admin JavaScript with ""for … of"" statements.",jdufresne,2020-05-06T00:55:22Z,2020-05-07T16:30:46+00:00,4,39.59,True,26,62,7,43,2,1,3,MERGED
12864,Fixed #31536 -- Fixed rendering of disabled AdminFileWidget and ClearableFileInput.,cpina,2020-05-05T19:06:44Z,2020-06-01T10:48:20+00:00,5,639.69,True,32,3,5,20,2,1,3,MERGED
12863,Added release notes URL to packaging metadata.,scop,2020-05-05T15:06:11Z,2020-05-06T10:50:46+00:00,3,19.74,True,1,0,1,38,5,1,6,MERGED
12861,Fixed #31495 - Corrected note about admin i18n in tutorial.,ovkulkarni,2020-05-05T14:06:50Z,2020-05-06T14:19:05+00:00,2,24.2,True,3,3,1,12,5,0,5,MERGED
12860,Fixed #31515 -- Made ASGIHandler dispatch lifecycle signals with thread sensitive.,carltongibson,2020-05-05T10:00:16Z,2020-05-06T07:42:04+00:00,2,21.7,True,40,3,2,12,1,1,2,MERGED
12858,Fixed #31538 -- Fixed Meta.ordering validation lookups that are not transforms.,felixxm,2020-05-05T04:49:02Z,2020-05-05T07:08:30+00:00,2,2.32,True,14,2,3,12,2,0,2,MERGED
12857,Refs #28622 -- Corrected PASSWORD_RESET_TIMEOUT/PASSWORD_RESET_TIMEOUT_DAYS docs.,ChrisBurch,2020-05-05T04:44:19Z,2020-05-05T07:06:14+00:00,2,2.37,True,7,9,3,204,2,1,3,MERGED
12856,Fixed #31410 -- Added system checks for invalid model field names in UniqueConstraint.,hramezani,2020-05-04T21:29:23Z,2020-05-20T10:24:33+00:00,7,372.92,True,80,7,3,43,4,3,7,MERGED
12855,Fixed #31534 -- Deprecated django.conf.urls.url().,smithdc1,2020-05-04T19:25:37Z,2020-05-05T06:04:00+00:00,7,10.64,True,39,11,10,6,1,6,7,MERGED
12854,Bootstrapped Django 3.2.,felixxm,2020-05-04T10:50:18Z,2020-05-13T07:07:52+00:00,2,212.29,True,274,313,49,85,0,0,0,MERGED
12851,Fixed #25236 -- Deprecated {% ifequal %} and {% ifnotequal %} template tags.,jdufresne,2020-05-03T14:57:24Z,2020-05-11T07:34:04+00:00,1,184.61,True,65,13,8,87,1,1,2,MERGED
12850,Made test_once a keyword argument in template_tests.utils.setup().,jdufresne,2020-05-03T14:23:26Z,2020-05-21T06:30:58+00:00,2,424.13,True,4,4,1,110,0,0,0,MERGED
12847,"Fixed the centering of the ""Log in"" button on admin login page.",jdufresne,2020-05-02T21:40:42Z,2020-06-26T04:59:34+00:00,1,1303.31,True,13,26,3,190,3,0,3,MERGED
12846,Simplified label element CSS in admin login.css.,jdufresne,2020-05-02T21:24:38Z,2020-06-25T10:26:37+00:00,1,1285.03,True,1,5,3,425,0,0,0,MERGED
12845,Removed unnecessary admin CSS.,jdufresne,2020-05-02T21:15:24Z,2020-06-25T09:46:06+00:00,2,1284.51,True,20,30,6,1071,8,0,8,MERGED
12844,Fixed #31354: Properly reconstruct host header in presence of X-Forwarded-* header.,apollo13,2020-05-02T20:37:42Z,2021-06-24T08:27:32+00:00,15,10019.83,False,201,49,4,19,7,8,15,CLOSED
12842,Removed invalid value from admin CSS.,jdufresne,2020-05-02T17:37:51Z,2020-05-05T05:01:07+00:00,5,59.39,True,0,1,1,242,1,1,2,MERGED
12841,Changed `'%s' % value` pattern to `str(value)`.,ngnpope,2020-05-01T14:56:10Z,2020-05-04T06:47:17+00:00,7,63.85,True,36,35,13,0,2,3,5,MERGED
12839,Fixed #31529 -- Added support for serialization of pathlib.Path/PurePath and os.PathLike in migrations.,ngnpope,2020-05-01T14:40:58Z,2020-06-24T09:46:40+00:00,4,1291.1,False,71,0,4,12,4,1,5,CLOSED
12838,"Refs #30573 -- Rephrased ""Of Course"" and ""Obvious(ly)"" in documentation and comments.",adamchainz,2020-05-01T12:40:06Z,2020-05-04T10:40:23+00:00,7,70.0,True,139,162,48,110,1,4,5,MERGED
12837,Fixed #29232 -- Added title option for admin filter when providing field name,pdecol,2020-05-01T08:32:17Z,2020-06-25T10:47:30+00:00,6,1322.25,False,85,30,7,442,1,2,3,CLOSED
12836,Updated admin's Select2 to 4.0.13.,felixxm,2020-05-01T08:04:18Z,2020-05-05T09:30:03+00:00,2,97.43,True,504,281,64,0,1,0,1,MERGED
12835,Completed test coverage for ExclusionConstraint.,felixxm,2020-05-01T07:39:09Z,2020-05-07T08:02:14+00:00,2,144.38,True,4,0,1,44,0,0,0,MERGED
12834,Refs #31032 -- Removed obsolete CSS workaround for IE in openlayers template.,felixxm,2020-05-01T05:24:34Z,2020-05-02T12:31:21+00:00,2,31.11,True,0,9,1,28,0,0,0,MERGED
12833,Fixed #31522 -- Made admin's SelectBox preserve scroll position.,TapanGujjar,2020-05-01T02:36:57Z,2020-07-01T19:59:51+00:00,1,1481.38,True,26,0,2,0,7,7,14,MERGED
12830,Fixed #20347 -- Allowed customizing the maximum number of instantiated forms in formsets.,smithdc1,2020-04-30T19:55:06Z,2020-06-05T19:04:26+00:00,3,863.16,True,217,19,8,201,1,17,18,MERGED
12829,Refs #27778 -- Removed reference to ASCII usernames in django.contrib.auth.models.User docs.,smithdc1,2020-04-30T19:13:43Z,2020-05-01T04:11:28+00:00,1,8.96,True,0,8,1,208,0,0,0,MERGED
12827,Removed unnecessary parameters on call_command in some tests,MyungSeKyo,2020-04-30T14:51:50Z,2020-05-01T05:15:34+00:00,3,14.4,False,6,6,1,0,1,7,8,CLOSED
12826,"Used :pep:, :mimetype:, and :envvar: roles in various docs.",ngnpope,2020-04-30T10:42:34Z,2020-05-13T07:38:11+00:00,2,308.93,True,110,90,26,337,0,1,1,MERGED
12825,Improved wording in Q() docs.,adamchainz,2020-04-30T09:42:35Z,2020-05-06T04:43:29+00:00,5,139.01,True,6,8,1,128,0,2,2,MERGED
12823,Removed unused __str__() methods in tests models.,felixxm,2020-04-29T21:09:01Z,2020-04-30T07:13:24+00:00,2,10.07,True,2,400,35,21,1,0,1,MERGED
12822,Refs #27468 -- Made user sessions use SHA-256 algorithm.,felixxm,2020-04-29T07:02:48Z,2020-04-29T14:45:02+00:00,3,7.7,True,57,4,7,12,3,0,3,MERGED
12821,Fixed #31524 -- Removed minified static assets from the admin.,jdufresne,2020-04-29T03:32:25Z,2020-05-14T14:07:57+00:00,2,370.59,True,15,122,12,43,6,0,6,MERGED
12820,Fixed #31523 -- Removed jQuery dependency from actions.js.,jdufresne,2020-04-29T00:39:35Z,2020-06-24T09:54:49+00:00,2,1353.25,True,176,156,7,43,7,1,8,MERGED
12819,Added Selenium test coverage for actions.js.,jdufresne,2020-04-29T00:35:42Z,2020-05-14T13:32:37+00:00,2,372.95,True,88,5,1,0,2,0,2,MERGED
12818,Fixed #31521 -- Skipped test_parsing_rfc850 test on 32-bit systems.,hramezani,2020-04-28T21:17:10Z,2020-04-30T05:12:42+00:00,3,31.93,True,2,0,1,43,3,1,4,MERGED
12814,Fixed #21076 -- Session keys hashing,markkorput,2020-04-28T15:02:50Z,2020-11-11T19:42:13+00:00,1,4732.66,False,1440,316,16,8243,1,4,5,CLOSED
12813,Doc'd send_email() behavior when from_email is None.,AdrianDAlessandro,2020-04-28T10:46:06Z,2020-04-30T11:08:34+00:00,3,48.37,True,3,1,2,91,1,2,3,MERGED
12809,Fixed #31356 -- Changed IRC links to the Freenode webchat.,hramezani,2020-04-27T20:30:16Z,2020-04-29T18:29:50+00:00,8,45.99,True,12,10,7,43,1,2,3,MERGED
12807,OLAP functionality. #27646,atombrella,2020-04-27T08:51:33Z,2022-04-28T09:36:18+00:00,3,17544.75,False,273,5,15,679,3,2,5,CLOSED
12805,Fixed typo in docs/topics/i18n/translation.txt.,felixxm,2020-04-27T07:27:09Z,2020-04-28T08:07:35+00:00,1,24.67,True,1,1,1,60,0,0,0,MERGED
12804,Refs #30400 -- Improved typography of user facing strings in admin changelist.,jdufresne,2020-04-27T03:21:28Z,2020-04-29T05:22:56+00:00,1,50.02,True,55,4,4,0,2,0,2,MERGED
12803,Fixed #31517 -- Fixed HashedFilesMixin.hashed_name() if hash of the file is None.,campenr,2020-04-26T20:22:37Z,2020-04-28T06:45:59+00:00,1,34.39,True,15,2,3,27,1,3,4,MERGED
12799,Fixed #31516 -- Removed date-based automatic migration names,adamchainz,2020-04-26T15:38:34Z,2021-01-27T07:00:44+00:00,6,6615.37,False,68,51,2,26,12,3,15,CLOSED
12796,Fixed #31504 -- Allowed calling makemigrations without an active database connection.,wtkm11,2020-04-25T19:26:46Z,2020-05-19T08:51:25+00:00,3,565.41,True,36,4,4,250,7,1,8,MERGED
12795,Removed unnecessary &nbsp; entities from the admin.,jdufresne,2020-04-25T18:42:15Z,2020-04-29T09:40:25+00:00,4,86.97,True,8,10,8,96,2,1,3,MERGED
12793,Removed unnecessary tuple wrapping of single format string argument.,francoisfreitag,2020-04-25T13:55:20Z,2020-04-27T06:57:24+00:00,1,41.03,True,15,15,12,97,3,1,4,MERGED
12790,Fixed #31514 -- Fixed default form widgets in model fields docs.,hramezani,2020-04-24T23:52:37Z,2020-04-25T19:20:30+00:00,1,19.46,True,5,5,1,43,0,0,0,MERGED
12789,Fixed #25712 -- Reorganized templates docs.,smithdc1,2020-04-24T16:31:18Z,2020-04-30T06:40:07+00:00,2,134.15,True,351,347,6,1185,5,1,6,MERGED
12783,Fixed broken links in docs.,felixxm,2020-04-23T18:28:25Z,2020-04-28T08:09:46+00:00,1,109.69,True,4,4,4,0,4,0,4,MERGED
12780,Fixed #31505 -- Doc'd possible email addresses enumeration in PasswordResetView.,felixxm,2020-04-23T06:49:13Z,2020-04-27T16:06:12+00:00,5,105.28,True,10,0,1,0,2,1,3,MERGED
12776,Refs #31493 -- Replaced var with const/let in documentation JS.,adamchainz,2020-04-22T14:35:25Z,2020-06-24T10:20:58+00:00,3,1507.76,True,34,25,4,25,1,1,2,MERGED
12775,Added a section on NGINX Unit to WSGI docs.,unknown,2020-04-22T11:34:09Z,2020-04-22T13:50:16+00:00,1,2.27,False,114,0,2,0,3,0,3,CLOSED
12774,Fixed #31500 -- Fixed detecting of unique fields in QuerySet.in_bulk() when using Meta.constraints.,hannseman,2020-04-22T11:02:30Z,2020-04-23T06:26:40+00:00,5,19.4,True,56,2,3,51,4,3,7,MERGED
12773,Made compress.py script use the officially released google-closure-compiler.,jdufresne,2020-04-22T10:52:07Z,2020-04-22T14:19:28+00:00,2,3.46,True,9,26,2,568,2,0,2,MERGED
12772,Avoided unnecessary recompilation of ordering clause regex in SQLCompiler.,adamchainz,2020-04-22T10:35:23Z,2020-04-22T18:28:02+00:00,4,7.88,True,7,2,1,54,0,2,2,MERGED
12770,Refs #29892 -- Fixed selenium test test_inline_formset_error_input_border on Firefox.,jdufresne,2020-04-22T02:01:30Z,2020-04-22T10:32:36+00:00,3,8.52,True,36,9,1,659,2,0,2,MERGED
12769,Improved readability of ESLint configuration.,jdufresne,2020-04-21T12:19:29Z,2020-04-21T19:09:29+00:00,1,6.83,True,23,23,1,64,0,0,0,MERGED
12768,Fixed #31486 -- Deprecated passing unsaved model object to related filters.,hramezani,2020-04-21T12:08:16Z,2020-08-30T12:10:04+00:00,5,3144.03,False,39,5,6,19,2,4,6,CLOSED
12767,Fixed #31493 -- Replaced var with const and let keywords in JavaScript.,jdufresne,2020-04-21T12:05:24Z,2020-04-29T08:22:43+00:00,2,188.29,True,471,489,33,199,12,0,12,MERGED
12765,Fixed backends.oracle.test_operations.,felixxm,2020-04-21T09:53:18Z,2020-04-21T13:46:19+00:00,1,3.88,True,3,1,1,398,0,0,0,MERGED
12764,Refs #29983 -- Fixed displaying pathlib.Path database name in flush command's inputs.,felixxm,2020-04-21T08:36:02Z,2020-04-21T10:08:26+00:00,1,1.54,True,1,1,1,248,0,0,0,MERGED
12763,Fixed #31491 -- Renamed key for db password in MySql back-end,NeoXtreme,2020-04-21T08:27:33Z,2020-05-21T06:17:56+00:00,6,717.84,False,4840,2138,39,106,1,1,2,CLOSED
12762,Updated admin's XRegExp to 3.2.0.,felixxm,2020-04-21T05:07:44Z,2020-04-22T06:45:15+00:00,1,25.63,True,4381,1893,4,0,3,0,3,MERGED
12760,Simplified collapse.js with Element.closest().,jdufresne,2020-04-21T00:19:01Z,2020-04-22T04:13:59+00:00,1,27.92,True,3,14,2,64,3,0,3,MERGED
12758,Fixed #31485 -- Updated admin's jQuery to 3.5.1.,felixxm,2020-04-20T09:04:30Z,2020-05-05T09:00:07+00:00,2,359.93,True,766,487,5,12,2,0,2,MERGED
12757,Fixed #31483 -- Remove admin change_form.js dependency on jQuery.,jdufresne,2020-04-19T22:35:04Z,2020-04-22T13:44:56+00:00,5,63.16,True,17,27,5,612,0,2,2,MERGED
12755,Used allowlist not whitelist and blocklist not blacklist,smithdc1,2020-04-19T11:49:41Z,2020-04-22T09:28:44+00:00,1,69.65,False,28,22,11,172,3,0,3,CLOSED
12754,Fixed #31416 -- Made autodetector find dependencies for MTI model creation on base fields removal.,nanlliu,2020-04-19T10:59:30Z,2020-05-26T06:34:12+00:00,4,883.58,True,35,0,2,57,6,5,11,MERGED
12753,Added link to Mozilla's infosec page on web security.,atombrella,2020-04-19T06:44:26Z,2020-04-22T14:26:16+00:00,1,79.7,True,3,0,1,468,0,0,0,MERGED
12752,Fixed #17664 -- Deprecated silencing exceptions in the {% if %} template tag.,jdufresne,2020-04-19T00:50:09Z,2021-01-20T15:13:29+00:00,10,6638.39,False,125,44,15,90,7,3,10,CLOSED
12750,Refs #30372 -- Stopped watching built-in Django translation files by auto-reloader.,orf,2020-04-18T20:38:31Z,2020-05-04T08:30:15+00:00,1,371.86,True,19,1,3,51,3,0,3,MERGED
12749,Updated iTunes podcast format link in syndication docs.,smithdc1,2020-04-18T17:38:11Z,2020-04-20T06:10:14+00:00,1,36.53,True,1,1,1,0,1,0,1,MERGED
12748,Fixed #31479 -- Added support to reset sequences on SQLite.,jdufresne,2020-04-18T16:45:01Z,2020-04-21T09:50:01+00:00,2,65.08,True,40,7,4,43,1,1,2,MERGED
12747,Fixed #31474 -- Made QuerySet.delete() not return the number of deleted objects if it's zero.,hramezani,2020-04-18T16:41:40Z,2020-04-20T08:38:03+00:00,1,39.94,True,7,6,2,19,1,0,1,MERGED
12746,Refs #22463 -- Replaced JSHint with ESLint in contributing docs.,JK-0,2020-04-18T16:16:26Z,2020-04-20T08:53:00+00:00,1,40.61,True,4,4,1,0,1,0,1,MERGED
12744,Refs #30165 -- Removed obsolete doc references to deprecated ugettext() & co.,jdufresne,2020-04-18T14:55:26Z,2020-04-20T05:57:25+00:00,1,39.03,True,0,10,2,115,1,0,1,MERGED
12743,Removed unnecessary capturing of stdout/stderr in auth_tests.test_management.,francoisfreitag,2020-04-18T10:38:51Z,2020-04-20T07:08:45+00:00,1,44.5,True,0,4,1,67,0,0,0,MERGED
12742,Disabled management commands output with verbosity 0 in various tests.,francoisfreitag,2020-04-18T10:35:01Z,2020-04-20T07:42:35+00:00,2,45.13,True,23,26,4,179,0,2,2,MERGED
12741,"Fixed #31477 -- Removed ""using"" argument from DatabaseOperations.execute_sql_flush().",jdufresne,2020-04-17T22:35:55Z,2020-04-20T05:49:35+00:00,1,55.23,True,12,5,5,43,2,0,2,MERGED
12738,Fix #13883 | SelectBox.js with grouping (optgroup elements),JK-0,2020-04-17T08:41:15Z,2020-05-06T09:09:39+00:00,5,456.47,False,0,0,0,128,4,3,7,CLOSED
12734,Fixed #31064 -- Recreated auto-created relationships on type change on SQLite.,charettes,2020-04-17T05:00:59Z,2020-04-21T08:39:47+00:00,2,99.65,True,70,10,2,43,7,2,9,MERGED
12733,Fixed #31473 -- Made sql_flush() use RESTART IDENTITY to reset sequences on PostgreSQL.,jdufresne,2020-04-16T20:41:35Z,2020-04-17T15:52:36+00:00,2,19.18,True,137,222,13,506,4,1,5,MERGED
12732,Fixed #31450 -- Fixed ArrayField(GeometryField) return value in query.,hramezani,2020-04-16T20:34:11Z,2020-08-30T12:07:37+00:00,5,3255.56,False,42,2,2,19,1,1,2,CLOSED
