number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
24347,Shaders: Renamed linearToRelativeLuminance() function,WestLangley,2022-07-13T19:22:46Z,2022-07-18T08:00:17+00:00,2,108.63,True,8,7,3,890,2,0,2,MERGED
24342,"Core: Vector, Matrix, Quaternion and Color instanceof",pschroen,2022-07-12T18:51:04Z,2022-07-12T22:04:45+00:00,1,3.23,False,133,84,25,2500,7,1,8,CLOSED
24341,PCDLoader: Add support for `intensity` field.,Mugen87,2022-07-12T15:20:26Z,2022-07-13T15:33:27+00:00,13,24.22,False,25,1,1,694,0,1,1,CLOSED
24336,Pure annotations house cleaning: Webpack,pschroen,2022-07-12T04:12:45Z,2022-07-18T11:05:58+00:00,3,150.89,True,22,18,15,155,2,2,4,MERGED
24333,OrbitControls: Remove duplicate code,shawn0326,2022-07-10T01:36:40Z,2022-07-12T08:29:12+00:00,1,54.88,True,0,4,2,153,1,0,1,MERGED
24332,ci: add GitHub token permissions for workflow,varunsh-coder,2022-07-09T15:13:55Z,2022-07-12T02:08:01+00:00,1,58.9,True,3,0,1,797,1,0,1,MERGED
24324,Corrected simplify example title,stevinz,2022-07-07T16:09:01Z,2022-07-08T07:05:27+00:00,1,14.94,True,1,1,1,293,0,0,0,MERGED
24320,Exporting package.json in package.json to help rollup,Tehel,2022-07-06T13:44:00Z,2022-07-06T18:58:47+00:00,2,5.25,False,2,1,1,494,2,1,3,CLOSED
24315,Editor: Enable centering geometries.,Mugen87,2022-07-05T10:09:21Z,2022-07-07T04:19:53+00:00,1,42.18,True,23,7,2,125,1,1,2,MERGED
24314,SVGLoader: Fix float precision in round join computation.,slecorne,2022-07-05T10:00:53Z,2022-07-07T04:27:57+00:00,1,42.45,True,21,3,4,183,1,0,1,MERGED
24311,Examples: Add ground projected env map,FarazzShaikh,2022-07-04T17:39:20Z,2022-07-19T09:46:00+00:00,9,352.11,True,520,0,10,552,43,4,47,MERGED
24300,fixed spelling error,john-farina,2022-07-02T02:43:12Z,2022-07-02T16:15:11+00:00,1,13.53,False,1,1,1,112,0,1,1,CLOSED
24298,core: update package.json,linbingquan,2022-07-01T07:50:45Z,2022-07-04T05:02:53+00:00,1,69.2,True,977,970,2,45,0,0,0,MERGED
24296,FileLoader: Add response to error object.,JacobMuchow,2022-06-30T23:31:55Z,2022-07-18T11:14:39+00:00,5,419.71,True,12,1,1,524,4,2,6,MERGED
24288,Docs: fix typo,iuriiiurevich,2022-06-29T14:46:40Z,2022-06-30T08:44:58+00:00,1,17.97,True,4,4,2,0,1,0,1,MERGED
24287,Fix small bug in crossFade animation example,mudroljub,2022-06-29T14:02:41Z,2022-06-30T08:44:28+00:00,1,18.7,True,5,1,1,400,4,0,4,MERGED
24284,Don't force node matrixAutoUpdate to true in the gltf animation loader,snagy,2022-06-28T16:26:09Z,2022-07-07T03:18:31+00:00,2,202.87,True,0,2,2,559,3,0,3,MERGED
24281,Examples: Added external tag,mrdoob,2022-06-28T09:08:29Z,2022-06-29T05:00:22+00:00,1,19.86,True,21,17,3,146,2,1,3,MERGED
24279,Update Matrix4.html,hanisko,2022-06-27T19:49:18Z,2022-06-28T03:04:55+00:00,1,7.26,True,2,2,2,34,1,0,1,MERGED
24278,PCDLoader: Get the byte length of the field correctly,luoxuhai,2022-06-27T16:11:42Z,2022-06-28T08:29:26+00:00,1,16.3,True,32,18,2,631,3,0,3,MERGED
24277,CopyPass: Assume premultipliedAlpha is set to true.,Mugen87,2022-06-27T13:35:14Z,2023-06-01T20:08:30+00:00,7,8142.55,False,49,33,20,234,2,2,4,CLOSED
24274,MMDToonShader.js: Add Annotations `/* glsl */` ,ycw,2022-06-25T21:23:16Z,2022-06-28T03:05:42+00:00,1,53.71,True,2,2,1,0,1,0,1,MERGED
24273,Update AmbientLight.html,hanisko,2022-06-25T19:40:23Z,2022-06-28T02:47:36+00:00,1,55.12,True,0,10,2,105,1,0,1,MERGED
24271,"Material: Add ""material.alphaHash"" transparency mode",donmccurdy,2022-06-24T19:34:05Z,2023-06-12T04:21:55+00:00,7,8456.8,True,121,0,20,2576,26,3,29,MERGED
24269,WebXRManager: Remove input source on XR session end,marwie,2022-06-23T15:43:18Z,2022-06-28T03:45:43+00:00,1,108.04,True,2,0,1,675,1,0,1,MERGED
24266,Update setup.html,ssamx3,2022-06-22T17:42:36Z,2022-06-28T03:56:03+00:00,1,130.22,True,3,3,1,198,1,0,1,MERGED
24265,ReflectVectorNode: Fix and improve,sunag,2022-06-22T13:47:13Z,2022-06-22T21:03:50+00:00,2,7.28,True,47,86,7,133,0,1,1,MERGED
24264,PLYLoader: Fix for linesplitting on universal newlines,gwegash,2022-06-22T11:58:03Z,2022-06-28T03:40:12+00:00,1,135.7,True,6,6,2,360,2,0,2,MERGED
24263,SVGLoader: Honor styles in `svg` tag.,Mugen87,2022-06-22T09:14:28Z,2022-06-28T03:59:26+00:00,1,138.75,True,27,24,3,76,1,0,1,MERGED
24262,OutlinePass: correct gaussian probability density function input,ingun37,2022-06-22T08:13:30Z,2022-06-28T04:02:32+00:00,1,139.82,True,4,2,1,400,7,0,7,MERGED
24260,KTX2Loader: Add UMD ktx-parse build,donmccurdy,2022-06-21T18:27:28Z,2022-06-28T04:03:09+00:00,1,153.59,True,9,6,2,198,1,0,1,MERGED
24257,LDrawLoader: 2 bugs and 7 improvements,yomboprime,2022-06-20T16:52:51Z,2022-06-28T03:58:39+00:00,17,179.1,True,136,74,1,658,5,6,11,MERGED
24256,Docs: Clarify morph attributes usage.,WestLangley,2022-06-20T13:23:08Z,2022-06-20T14:26:19+00:00,1,1.05,True,6,6,3,31,0,0,0,MERGED
24252,"GLTFLoader: add getDependency( type, index ) implementation",hybridherbst,2022-06-20T07:59:04Z,2022-11-03T15:50:21+00:00,3,3271.85,True,21,1,1,391,7,1,8,MERGED
24247,WebGPURenderer: Particles example,sunag,2022-06-19T17:21:53Z,2022-06-24T03:10:12+00:00,4,105.81,True,284,39,14,788,1,3,4,MERGED
24245,WebGLRenderer: call setTextureCube and setTexture3D on initTexture,action-script,2022-06-18T13:02:51Z,2022-06-20T10:49:43+00:00,5,45.78,True,17,1,1,295,1,2,3,MERGED
24238,MaterialLoader: Update static function using ES6 style,sunag,2022-06-15T12:44:52Z,2022-06-17T07:23:54+00:00,2,42.65,True,27,27,1,123,0,1,1,MERGED
24228,[opt]: add fast method for invert transform matrix,deepkolos,2022-06-12T18:00:05Z,2022-06-15T07:43:03+00:00,3,61.72,False,172,2,5,477,12,1,13,CLOSED
24227,Examples: Depth peeling example,ingun37,2022-06-12T07:52:55Z,2022-08-04T08:00:34+00:00,19,1272.13,False,274,1,3,237,0,2,2,CLOSED
24224,Docs: Fix type hint for currentPoint property of Path class,dummyx,2022-06-11T16:48:47Z,2022-06-13T02:06:14+00:00,1,33.29,True,3,3,3,89,1,0,1,MERGED
24222,Disable sRGBA format for WebXR,cabanier,2022-06-10T18:50:51Z,2022-06-13T02:08:33+00:00,1,55.3,True,1,2,1,511,3,0,3,MERGED
24221,Tree-shaking: ShaderLib and UniformsLib,pschroen,2022-06-10T16:15:49Z,2022-06-13T05:01:30+00:00,1,60.76,True,38,41,2,168,2,0,2,MERGED
24218,Tree-shaking: DataUtils,pschroen,2022-06-09T14:44:07Z,2022-06-13T02:17:07+00:00,12,83.55,True,114,90,3,201,3,2,5,MERGED
24215,TrackballControls: Implemented multi touch rotate.,surdu,2022-06-09T06:49:30Z,2022-11-01T08:49:29+00:00,7,3482.0,True,71,1,2,180,7,2,9,MERGED
24213,WebGPURenderer: Support to `.backgroundNode`,sunag,2022-06-09T04:33:25Z,2022-06-09T22:16:13+00:00,2,17.71,True,88,32,6,343,4,1,5,MERGED
24209,Pure annotations house cleaning: Fix CatmullRomCurve3 formatting,pschroen,2022-06-08T14:19:45Z,2022-06-09T06:08:58+00:00,1,15.82,True,3,1,1,106,3,1,4,MERGED
24206,WebGPU: add `webgpu_cubemap_adjustments` example,sunag,2022-06-08T05:36:08Z,2022-06-08T23:02:17+00:00,4,17.44,True,349,25,15,537,0,3,3,MERGED
24202,Remove `.is` checks in UniformUtils,LeviPesin,2022-06-07T17:43:58Z,2022-06-08T08:36:16+00:00,10,14.87,False,2,5,1,127,3,1,4,CLOSED
24181,Cleanup,LeviPesin,2022-06-02T21:24:06Z,2022-06-03T06:46:00+00:00,4,9.37,True,1377,1404,38,275,3,1,4,MERGED
24179,WebGLRenderer: Enable rendering without vertex data.,filonik,2022-06-02T14:58:43Z,2022-10-29T07:45:54+00:00,15,3568.79,True,209,28,4,673,10,3,13,MERGED
24175,Improve OBJLoader,Degubi,2022-06-02T09:20:11Z,2022-06-03T06:56:29+00:00,1,21.61,True,13,27,2,295,1,0,1,MERGED
24171,Cast rays towards specific instances of an instanced mesh.,mikesol,2022-06-02T07:30:17Z,2022-06-03T18:02:09+00:00,2,34.53,False,204,113,23,234,10,1,11,CLOSED
24170,SplitNode: Fix unecessary swizzle,sunag,2022-06-01T20:30:26Z,2022-06-01T21:36:30+00:00,1,1.1,True,21,5,1,678,1,1,2,MERGED
24169,SimplifyModifier: Add check if face are not undefined.,Suprhimp,2022-06-01T09:24:38Z,2022-06-02T04:24:13+00:00,1,18.99,True,1,1,1,1287,1,0,1,MERGED
24161,WebGLRenderer.precision: Update docs,Strepto,2022-05-30T13:01:46Z,2022-05-31T06:08:54+00:00,1,17.12,True,2,3,2,1218,4,0,4,MERGED
24159,Helpers: Add missing `type` definitions.,Heaust-ops,2022-05-30T10:58:58Z,2022-10-31T13:50:57+00:00,1,3698.87,True,6,0,3,302,1,0,1,MERGED
24153,Examples: Improve molecule demos.,Mugen87,2022-05-28T09:32:23Z,2022-05-30T08:21:52+00:00,3,46.82,True,38,160,2,102,1,1,2,MERGED
24149,Allow Object3D.add to handle empty array with noop,jstoxrocky,2022-05-27T18:46:25Z,2022-05-28T08:57:39+00:00,8,14.19,False,26,24,2,331,10,2,12,CLOSED
24146,Updated package.json deps,linbingquan,2022-05-27T17:06:50Z,2022-05-30T05:20:03+00:00,1,60.22,True,806,770,2,46,0,0,0,MERGED
24144,WebGLShadowMap: Make test for clipping planes more robust. ,lumebot,2022-05-27T03:44:31Z,2022-06-14T05:07:01+00:00,3,433.38,True,1,1,1,378,1,1,2,MERGED
24141,WebGLMultipleRenderTargets: Example fix iOS with MSAA,RenaudRohlinger,2022-05-27T00:29:38Z,2022-05-30T05:21:15+00:00,2,76.86,True,0,1,1,382,2,1,3,MERGED
24138,Examples: Fix URL in `webgl_loader_gltf_iridescence`.,cx20,2022-05-26T22:11:53Z,2022-05-30T05:47:38+00:00,1,79.6,True,1,1,1,106,1,0,1,MERGED
24134,Docs: Add note regarding .map alpha channel transparency,ggPeti,2022-05-26T14:22:01Z,2022-06-07T06:33:37+00:00,4,280.19,True,89,20,20,161,4,1,5,MERGED
24129,KTX2Loader: Support loading uncompressed DataTexture and Data3DTexture,donmccurdy,2022-05-25T14:44:01Z,2022-06-01T08:25:04+00:00,1,161.68,True,156,26,1,874,14,0,14,MERGED
24120,Docs: Fix the example to actually render a cube,oskar1233,2022-05-24T18:29:37Z,2022-05-25T06:35:29+00:00,3,12.1,True,2,2,1,161,6,1,7,MERGED
24119,Object3D: Honor `recursive` parameter of `copy()` in subclasses.,frading,2022-05-24T16:17:25Z,2022-05-25T09:32:37+00:00,2,17.25,True,26,26,13,448,8,0,8,MERGED
24117,WebGPU: Sprites and InterleavedBufferAttribute,sunag,2022-05-24T07:39:18Z,2022-05-26T04:12:31+00:00,2,44.55,True,343,27,14,785,0,1,1,MERGED
24115,PCDLoader: Avoid stringifying entire file; fix parse function inconsistencies,mcdenhoed,2022-05-23T22:45:02Z,2022-05-24T10:52:38+00:00,1,12.13,False,33,6,1,590,7,0,7,CLOSED
24114,ShapePath: Fix unlinked holes when path has hole on first AND last,neofuji,2022-05-23T22:41:01Z,2022-09-22T08:49:47+00:00,3,2914.15,False,8,0,1,1968,5,1,6,CLOSED
24113,"SceneUtils: Add sortInstancedMesh(mesh, fn)",donmccurdy,2022-05-23T19:55:52Z,2022-10-21T08:31:42+00:00,1,3612.6,True,105,5,2,674,4,0,4,MERGED
24109,Puppeteer E2E test: many changes,LeviPesin,2022-05-23T15:19:05Z,2023-01-20T16:19:50+00:00,23,5809.01,False,3806,3868,825,5329,49,3,52,CLOSED
24108,GLTFLoader: add arbitrary property animation through KHR_animation_pointer support,hybridherbst,2022-05-23T15:08:36Z,2025-09-01T13:46:12+00:00,10,28726.63,False,722,89,1,3253,20,8,28,CLOSED
24097,"Docs: Update ""How to run things locally""",donmccurdy,2022-05-20T21:37:34Z,2022-05-23T00:48:34+00:00,1,51.18,True,11,13,1,479,1,0,1,MERGED
24094,Core: allow tree-shaking again for materials,marcofugaro,2022-05-20T13:25:17Z,2022-06-15T09:07:53+00:00,9,619.71,True,87,61,5,665,2,5,7,MERGED
24090,GLTFExporter: Fix handling of shared buffer attributes with morph data.,Mugen87,2022-05-19T07:24:09Z,2022-05-24T07:20:04+00:00,3,119.93,True,19,8,1,165,1,3,4,MERGED
24087,BufferAttribute: Support (de)normalization in accessors (v2),donmccurdy,2022-05-18T18:54:39Z,2022-07-13T15:35:12+00:00,4,1340.68,False,140,72,3,266,6,2,8,CLOSED
24080,Docs: How to use Node Material,sunag,2022-05-18T07:12:40Z,2024-09-08T16:14:05+00:00,18,20265.02,False,834,0,3,234,5,17,22,CLOSED
24067,ObjectLoader: Check type of `Source.data` for loading images.,fluxxu,2022-05-15T16:20:35Z,2022-05-15T17:38:40+00:00,1,1.3,True,1,1,1,134,0,0,0,MERGED
24061,Color: Do not use prototype for r/g/b properties.,Mugen87,2022-05-14T09:37:38Z,2022-05-17T08:10:19+00:00,2,70.54,True,4,3,1,189,1,1,2,MERGED
24059,WebGPU: Mix Two CubeMaps,sunag,2022-05-14T07:14:26Z,2022-05-15T07:33:51+00:00,1,24.32,True,148,5,5,244,3,0,3,MERGED
24058,WebXRManager: Fix caching of baseReferenceFrame and teleport example.,richardanaya,2022-05-14T06:03:05Z,2022-05-20T07:01:06+00:00,6,144.97,True,12,2,2,638,7,2,9,MERGED
24057,SelectionHelper: Remove unused parameter from constructor.,CarlBateman,2022-05-13T17:38:59Z,2022-05-15T23:45:21+00:00,1,54.11,True,2,2,2,142,1,0,1,MERGED
24056,WebXRController: Fix wrong ray space for Vive OpenXR Runtime.,saitonakamura,2022-05-13T13:31:11Z,2022-06-21T06:40:27+00:00,14,929.15,True,45,37,1,562,2,3,5,MERGED
24054,Docs: Clarify WebGLRenderer alpha parameter.,Mugen87,2022-05-13T10:49:12Z,2022-05-14T06:37:09+00:00,1,19.8,True,2,3,2,73,0,0,0,MERGED
24050,AttributeNode: .nodeType is now optional,sunag,2022-05-12T08:27:29Z,2022-05-12T18:32:06+00:00,4,10.08,True,26,8,7,203,0,1,1,MERGED
24048,OCULUS_multiview implementation w/ multisampling support,snagy,2022-05-11T23:01:24Z,2023-05-03T23:43:40+00:00,1,8568.7,False,0,0,0,1404,21,1,22,CLOSED
24047,Core: Switch to this.is* = true.,marcofugaro,2022-05-11T19:23:21Z,2022-05-20T07:47:57+00:00,1,204.41,True,203,206,100,4971,13,0,13,MERGED
24043,HTMLMesh: Add support for Image elements.,msub2,2022-05-11T07:27:59Z,2022-07-22T09:21:10+00:00,15,1729.89,False,22,0,1,358,12,5,17,CLOSED
24041,Update getMaxAnisotropy reference in docs/texture,dghez,2022-05-10T13:09:59Z,2022-05-11T02:43:04+00:00,1,13.55,True,2,2,2,136,3,0,3,MERGED
24040,THREE.Legacy.js: Move deprecated propeties and methods to classes.,Mugen87,2022-05-10T10:37:20Z,2022-05-11T07:55:50+00:00,6,21.31,True,46,52,4,334,1,2,3,MERGED
24038,WebGPU: Supports to IBL + PBR,sunag,2022-05-09T22:20:26Z,2022-05-10T20:36:01+00:00,1,22.26,True,858,326,42,450,5,1,6,MERGED
24036,AnimationMixer: remove unnecessary prototype access,marcofugaro,2022-05-09T16:20:59Z,2022-05-10T02:28:39+00:00,3,10.13,True,5,3,1,278,1,1,2,MERGED
24032,RGBELoader: Simplify texture configuration.,deepkolos,2022-05-08T15:47:55Z,2022-05-09T07:55:03+00:00,1,16.12,True,2,10,1,96,7,0,7,MERGED
24031,Fix GLTFExporter when exporting in GLTF with OffscreenCanvas,LeviPesin,2022-05-08T14:41:02Z,2022-05-11T02:38:32+00:00,14,59.96,True,50,30,1,122,14,3,17,MERGED
24030,HTMLMesh: Add some more input types and support rounded rectangles.,AdaRoseCannon,2022-05-08T14:22:48Z,2022-05-10T04:54:51+00:00,12,38.53,True,182,15,1,586,4,3,7,MERGED
24026,Manual: Fix links of primitives page.,taenykim,2022-05-08T08:14:34Z,2022-05-08T12:13:20+00:00,1,3.98,True,1,0,1,448,3,0,3,MERGED
24021,WebGPURenderer: Update to latest WebGPU API.,sunag,2022-05-07T06:28:37Z,2022-05-07T08:07:46+00:00,1,1.65,True,7,4,4,77,0,0,0,MERGED
24019,DepthTexture: change default type to UnsignedIntType,wmcmurray,2022-05-06T22:13:24Z,2022-05-20T08:09:46+00:00,1,321.94,True,10,10,5,1119,7,0,7,MERGED
24013,ExtrudeGeometry: Fix toJSON() when using extrudePath.,Mugen87,2022-05-05T16:19:25Z,2022-05-07T08:12:08+00:00,2,39.88,True,2,0,1,141,1,1,2,MERGED
24012,fixed a symbol,writey,2022-05-05T15:06:36Z,2022-05-06T07:35:58+00:00,1,16.49,True,6,6,6,55,1,0,1,MERGED
24011,Tonemapping: Added Luma-based Reinhard Tonemapping Option,DanielSturk,2022-05-05T15:06:17Z,2024-02-01T10:49:34+00:00,3,15283.72,False,73,18,11,1626,13,2,15,CLOSED
24003,GLTFExporter: Remove embedImages option.,Mugen87,2022-05-04T08:18:16Z,2022-05-05T07:15:41+00:00,1,22.96,True,41,52,3,148,1,0,1,MERGED
24001,WebGLMultipleRenderTargets: Add multisampling support.,RenaudRohlinger,2022-05-03T10:15:07Z,2022-05-25T10:08:25+00:00,9,527.89,True,463,40,5,182,33,5,38,MERGED
24000,Manual: Fix typo in Chinese translation.,writey,2022-05-03T08:28:29Z,2022-05-05T09:19:08+00:00,1,48.84,True,1,1,1,165,0,0,0,MERGED
23998,GLTFExporter: Check for document before creating OffscreenCanvas,robertlong,2022-05-03T02:04:41Z,2022-05-09T12:21:51+00:00,1,154.29,False,21,2,1,725,10,0,10,CLOSED
23997,WebGLRenderTarget: Fix regression when cloning / copying after Source API addition,gkjohnson,2022-05-03T00:52:10Z,2022-05-06T07:33:48+00:00,1,78.69,True,3,1,1,161,2,0,2,MERGED
23990,GPUStatsPanel: Prevent infinite loop when webgl context is lost,wmcmurray,2022-05-01T18:38:55Z,2022-05-05T09:18:43+00:00,2,86.66,True,1,1,1,250,1,1,2,MERGED
23989,BufferGeometryUtils: Add `toCreasedNormals()`.,gkjohnson,2022-05-01T18:19:23Z,2022-10-30T19:23:03+00:00,14,4369.06,True,108,1,1,365,0,1,1,MERGED
23984,WebXRManager: add undefined check in onSessionEnd(),kalegd,2022-05-01T10:27:49Z,2022-05-06T09:14:04+00:00,7,118.77,True,5,1,1,274,0,1,1,MERGED
23977,Manual: Modify Korean docs shadow page,nerdchanii,2022-04-30T10:44:11Z,2022-05-02T07:47:02+00:00,1,45.05,True,1,1,1,238,1,0,1,MERGED
23974,GLTFLoader: Remove uv2 attribute when not being used,mrdoob,2022-04-30T07:44:47Z,2023-04-03T12:25:47+00:00,1,8116.68,False,23,3,1,260,4,1,5,CLOSED
23972, WebXRManager: support more than 2 views,CodyJasonBennett,2022-04-29T21:48:40Z,2022-05-26T05:24:47+00:00,1,631.6,True,10,1,1,861,14,1,15,MERGED
23971,NormalMapNode: Two sides supports and updates,sunag,2022-04-29T18:35:46Z,2022-04-29T21:32:55+00:00,1,2.95,True,93,11,6,311,1,1,2,MERGED
23969,WebGLRenderer: Fix for runtime error that happens when null is provided as context,soadzoor,2022-04-29T13:38:04Z,2022-04-30T03:10:37+00:00,1,13.54,True,1,1,1,1474,4,0,4,MERGED
23965,WebGPU: Fix FrontFace,sunag,2022-04-29T06:11:07Z,2022-04-29T07:19:15+00:00,1,1.14,True,3,3,1,193,3,0,3,MERGED
23964,Stop checking isFramebufferTexture in copyFramebufferToTexture.,chubei-oppen,2022-04-29T05:50:41Z,2022-05-06T08:49:45+00:00,1,170.98,True,0,7,1,400,4,0,4,MERGED
23960,docs: update BufferAttribute docs to warn about changing usage,gsimone,2022-04-28T10:34:47Z,2022-04-29T07:30:20+00:00,1,20.93,True,8,2,1,262,3,0,3,MERGED
23959,Docs: Mentioned the need for ImageBitmap.close().,Mugen87,2022-04-28T08:09:24Z,2022-04-29T07:29:06+00:00,4,23.33,True,37,2,7,73,0,3,3,MERGED
23955,BufferGeometryUtils: Remove use of old Material.morphTargets property,willstott101,2022-04-27T15:25:14Z,2022-04-28T07:39:27+00:00,2,16.24,True,2,13,1,262,5,0,5,MERGED
23954,Removes dirtTexture from UnrealBloomPass,gsimone,2022-04-27T12:55:53Z,2022-04-27T17:53:41+00:00,1,4.96,True,0,6,2,45,4,0,4,MERGED
23952,Update DirectionalLightShadow.html,keiththomas1,2022-04-27T01:00:48Z,2022-04-27T08:27:40+00:00,1,7.45,True,2,2,2,78,1,0,1,MERGED
23944,ComputeNode: Fix usage (much more particles),sunag,2022-04-25T22:02:38Z,2022-04-26T02:15:51+00:00,2,4.22,True,55,34,7,537,1,1,2,MERGED
23937,"WebGLRenderer: Consider .outputEncoding for background, clear color, and fog",donmccurdy,2022-04-23T15:40:51Z,2022-11-09T06:32:31+00:00,6,4790.86,True,23,3,3,1551,20,3,23,MERGED
23936,WebGLRenderer: Rename outputEncoding to outputColorSpace.,Mugen87,2022-04-23T14:14:41Z,2023-03-14T11:05:31+00:00,3,7796.85,False,186,169,157,114,29,2,31,CLOSED
23934,Examples: Add update() to MarchingCubes,gkjohnson,2022-04-22T17:46:19Z,2022-04-26T02:20:23+00:00,1,80.57,True,5,7,2,208,3,0,3,MERGED
23914,Editor: Add capsule geometry.,linbingquan,2022-04-19T15:18:01Z,2022-04-20T05:30:10+00:00,1,14.2,True,109,0,4,47,1,0,1,MERGED
23911,[WebGLUniforms] Removed unnecessary PureArrayUniform.updateCache method,RenaudRohlinger,2022-04-19T08:34:45Z,2022-04-20T08:04:12+00:00,1,23.49,True,0,14,1,109,2,0,2,MERGED
23909,GLTFLoader: Honor Firefox version when checking for ImageBitmap.,Mugen87,2022-04-18T13:20:38Z,2022-04-20T07:57:01+00:00,8,42.61,True,13,8,1,90,1,1,2,MERGED
23908,Remove unnecessary line from CubeCamera,mrpink17,2022-04-16T20:46:55Z,2022-04-20T08:02:04+00:00,1,83.25,True,1,2,1,138,1,0,1,MERGED
23907,Examples: Add external three-mesh-bvh library demo,gkjohnson,2022-04-16T19:05:38Z,2022-06-28T07:57:51+00:00,5,1740.87,True,305,1,4,585,17,3,20,MERGED
23905,WebGPU & NodeMaterial: ComputeNode,sunag,2022-04-16T17:45:55Z,2022-04-21T23:59:14+00:00,7,126.22,True,392,247,34,750,2,4,6,MERGED
23902,Editor: Add SelectionHelper for Viewport.,linbingquan,2022-04-15T15:16:55Z,2022-05-26T08:31:06+00:00,3,977.24,True,79,39,4,682,6,1,7,MERGED
23901,Nodes: Add more exports to ShaderNode,LeviPesin,2022-04-15T13:29:01Z,2022-04-29T03:09:27+00:00,54,325.67,True,640,518,28,369,17,13,30,MERGED
23900,Updated package.json deps,linbingquan,2022-04-15T13:00:39Z,2022-04-19T18:22:09+00:00,1,101.36,True,441,616,2,75,4,0,4,MERGED
23899,Docs: Improve FontLoader,jynxio,2022-04-15T06:39:39Z,2022-04-15T12:04:25+00:00,1,5.41,True,10,10,2,201,1,0,1,MERGED
23897,PointLight/SpotLight: Change default decay to 2,mrdoob,2022-04-14T18:59:54Z,2022-11-12T18:37:38+00:00,1,5087.63,True,4,4,9,268,9,0,9,MERGED
23896,FileLoader: Add response headers to onProgress callback,JordyvanDortmont,2022-04-13T20:02:12Z,2024-04-22T08:27:33+00:00,9,17748.42,False,31,31,29,844,2,1,3,CLOSED
23893,WebGLLights: Remove redundant computation.,Mugen87,2022-04-13T09:04:33Z,2022-04-13T21:45:04+00:00,1,12.68,True,0,1,1,162,1,0,1,MERGED
23890,Reflector/Refractor: Expose virtual camera as a property.,LR17,2022-04-12T15:20:57Z,2022-04-14T18:09:29+00:00,1,50.81,True,4,2,2,202,5,0,5,MERGED
23885,WebGLRenderer: Fix transmission render target type check,chubei-oppen,2022-04-12T06:30:17Z,2022-04-12T17:49:42+00:00,9,11.32,True,1,1,1,292,1,2,3,MERGED
23876,"Docs: Add path tracer, ik library links to libraries and tools page",gkjohnson,2022-04-11T06:44:47Z,2022-04-11T17:53:26+00:00,1,11.14,True,7,0,1,81,5,0,5,MERGED
23872,NodeMaterial: updates and revision,sunag,2022-04-09T09:44:52Z,2022-04-11T01:46:54+00:00,2,40.03,True,478,246,36,717,3,1,4,MERGED
23869,MeshPhysicalMaterial: Support iridescence / thin-film materials,PascalSchoen,2022-04-08T09:34:57Z,2022-05-25T10:31:41+00:00,12,1128.95,True,929,25,27,75,12,3,15,MERGED
23868,WebGLTextures: Fix DepthTexture's allocation,chubei-oppen,2022-04-08T02:47:44Z,2022-04-08T08:46:27+00:00,3,5.98,True,20,12,1,210,2,1,3,MERGED
23867,GLTFLoader: add KHR_materials_emissive_strength,hybridherbst,2022-04-07T23:08:28Z,2022-04-08T16:51:36+00:00,5,17.72,True,47,1,1,332,1,2,3,MERGED
23859,Mobile Support Code Editor,DarksideAlex,2022-04-07T07:42:02Z,2022-05-25T09:31:26+00:00,8,1153.82,False,1,1,1,287,13,1,14,CLOSED
23857,GLTFExporter WebWorker Support,robertlong,2022-04-07T00:11:29Z,2022-04-08T17:40:54+00:00,3,41.49,True,49,40,1,239,15,2,17,MERGED
23854,WebGLTextures: Fix FramebufferTexture's allocation.,chubei-oppen,2022-04-06T09:07:32Z,2022-04-06T17:07:21+00:00,1,8.0,True,11,2,1,244,1,0,1,MERGED
23853,WebGPUBackground: Ensure clear color is alpha premultiplied.,Mugen87,2022-04-06T08:10:50Z,2022-04-07T08:03:00+00:00,1,23.87,True,2,0,1,73,2,0,2,MERGED
23851,Documentation: Clarify second argument for setRenderTarget relating to Array and 3D targets,gkjohnson,2022-04-06T02:58:48Z,2022-04-06T17:08:01+00:00,1,14.15,True,2,2,2,101,1,0,1,MERGED
23844,Docs: WebGLRenderTarget options can contain samples,OndrejSpanel,2022-04-05T10:27:06Z,2022-04-05T20:36:49+00:00,1,10.16,True,2,1,1,108,1,0,1,MERGED
23843,WebGLProgram: Support logging errors with no line numbers,gkjohnson,2022-04-05T05:22:21Z,2022-04-05T22:25:57+00:00,1,17.06,True,12,4,1,242,1,0,1,MERGED
23841,workaround for Pixel PMREM,elalish,2022-04-04T22:04:26Z,2022-04-05T20:33:08+00:00,2,22.48,True,6,6,3,1117,1,1,2,MERGED
23835,WebGPU: Instancing,sunag,2022-04-04T03:50:08Z,2022-04-05T03:17:03+00:00,8,23.45,True,513,43,18,403,1,7,8,MERGED
23834,FBXLoader: Fix uv translation being ignored.,hybridherbst,2022-04-02T18:05:48Z,2022-04-04T18:06:05+00:00,1,48.0,True,18,0,2,419,1,0,1,MERGED
23832,Add OrbitControls connect method,alexandernanberg,2022-04-02T15:10:43Z,2024-09-10T08:34:04+00:00,26,21401.39,False,48,18,2,434,9,7,16,CLOSED
23831,Docs: Improve MeshPhysicalMaterial page.,Mugen87,2022-04-02T08:31:39Z,2022-04-04T18:39:49+00:00,3,58.14,True,41,0,2,231,5,1,6,MERGED
